frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
80,0.49872025847435,0.6736621260643005,-0.19587342441082,0.5018026232719421,0.6604092717170715,-0.18610551953315735,0.5039403438568115,0.6597816944122314,-0.18615597486495972,0.5061851739883423,0.6591746211051941,-0.18630117177963257,0.4949920177459717,0.6600002646446228,-0.1866137534379959,0.4921529293060303,0.6591290831565857,-0.1866825670003891,0.4891677498817444,0.6580718755722046,-0.18667195737361908,0.5092548131942749,0.6560207009315491,-0.11720070987939835,0.4828462600708008,0.6536991000175476,-0.1180477887392044,0.502196192741394,0.6819596290588379,-0.16868440806865692,0.49363216757774353,0.6812111139297485,-0.16897568106651306,0.5274379253387451,0.6917663216590881,-0.09068144857883453,0.4604169726371765,0.6855196356773376,-0.09263850003480911,0.5617265105247498,0.6376606225967407,-0.1441725790500641,0.4213678240776062,0.6258818507194519,-0.13294200599193573,0.6026052832603455,0.5853336453437805,-0.1808919608592987,0.38463395833969116,0.5755023956298828,-0.18442538380622864,0.6111999750137329,0.5746244788169861,-0.1955047994852066,0.3721896708011627,0.5658404231071472,-0.1981736719608307,0.6079539060592651,0.5713894367218018,-0.20316681265830994,0.3741936683654785,0.5629612803459167,-0.2103937417268753,0.6043304204940796,0.5758469104766846,-0.18890348076820374,0.37845394015312195,0.5674120783805847,-0.1938515305519104,0.5123177766799927,0.8649142980575562,0.003143761772662401,0.47140055894851685,0.8634780049324036,-0.003081018105149269,0.5470689535140991,0.8169580101966858,-0.16511934995651245,0.4342001974582672,0.8006918430328369,-0.1609577089548111,0.539185643196106,0.9115476012229919,-0.11935143172740936,0.4426841139793396,0.908625602722168,-0.1214163526892662,0.5314775705337524,0.9304074048995972,-0.11605662107467651,0.44990912079811096,0.9280799031257629,-0.11894930899143219,0.5599764585494995,0.9358258843421936,-0.17345020174980164,0.4242025911808014,0.937174379825592,-0.18889322876930237
81,0.4987552762031555,0.6729544997215271,-0.19879260659217834,0.50187748670578,0.6596898436546326,-0.18945464491844177,0.5040649771690369,0.6590069532394409,-0.1895059049129486,0.5063439011573792,0.6582977771759033,-0.1896582990884781,0.4950014054775238,0.6595646739006042,-0.18993492424488068,0.49215763807296753,0.6587774753570557,-0.190009206533432,0.4891723692417145,0.6577937006950378,-0.1900022178888321,0.5095604658126831,0.6548250913619995,-0.12057618051767349,0.48285889625549316,0.6531625390052795,-0.12145360559225082,0.5022997260093689,0.6811997294425964,-0.17165128886699677,0.4936892092227936,0.680734395980835,-0.17196860909461975,0.5275115966796875,0.6902176141738892,-0.0939825251698494,0.460562139749527,0.6843768358230591,-0.09605072438716888,0.5618187189102173,0.6364802718162537,-0.14788660407066345,0.42159515619277954,0.6261489987373352,-0.1360829770565033,0.6035706996917725,0.5844311714172363,-0.1891259253025055,0.3846820890903473,0.5750960111618042,-0.19066253304481506,0.6115327477455139,0.573757529258728,-0.2046305239200592,0.3723355233669281,0.5650874972343445,-0.20524854958057404,0.6089229583740234,0.5703709721565247,-0.21258945763111115,0.37419193983078003,0.5621970891952515,-0.21808476746082306,0.6049474477767944,0.574897289276123,-0.19761872291564941,0.37847399711608887,0.5667425990104675,-0.20046015083789825,0.5121791958808899,0.8633760213851929,0.0031842016614973545,0.4713672995567322,0.8625578880310059,-0.003122251480817795,0.5470457673072815,0.8160778284072876,-0.1770700216293335,0.43422412872314453,0.7997247576713562,-0.16803602874279022,0.539165735244751,0.9118272662162781,-0.1211070641875267,0.44271478056907654,0.9080378413200378,-0.12145155668258667,0.5314950346946716,0.9307883381843567,-0.11666160821914673,0.4499242305755615,0.9278203248977661,-0.11826597154140472,0.5602955222129822,0.9360542893409729,-0.17603185772895813,0.4242318272590637,0.9367921352386475,-0.19047805666923523
82,0.49876275658607483,0.6727743148803711,-0.2187255620956421,0.501887321472168,0.6592292785644531,-0.21031463146209717,0.5040730237960815,0.6584704518318176,-0.2103443145751953,0.5063490271568298,0.6577126979827881,-0.21049638092517853,0.4950011372566223,0.6592975854873657,-0.21033720672130585,0.4921594262123108,0.6585120558738708,-0.21041257679462433,0.48918023705482483,0.6575313806533813,-0.21039490401744843,0.5096061825752258,0.6540862321853638,-0.140823632478714,0.4828926622867584,0.6525944471359253,-0.1397499144077301,0.5023131966590881,0.6808691620826721,-0.1906386911869049,0.49370068311691284,0.6803690195083618,-0.19034522771835327,0.5276389718055725,0.6885822415351868,-0.1105385422706604,0.4607279300689697,0.683584988117218,-0.10947321355342865,0.5656880140304565,0.6361449360847473,-0.16368135809898376,0.4213477075099945,0.6250581741333008,-0.14568066596984863,0.6066368818283081,0.5795539617538452,-0.20378069579601288,0.38352951407432556,0.574922502040863,-0.19995130598545074,0.616094708442688,0.5654061436653137,-0.21949371695518494,0.3712477684020996,0.5640214085578918,-0.21392671763896942,0.6127752661705017,0.5636539459228516,-0.22806063294410706,0.3738068640232086,0.5616421103477478,-0.22645613551139832,0.6099671125411987,0.5688039660453796,-0.21229131519794464,0.37801533937454224,0.5666144490242004,-0.20934787392616272,0.5123845338821411,0.8640665411949158,0.002989775501191616,0.4720616340637207,0.8626998662948608,-0.002941808430477977,0.5474357008934021,0.8192369937896729,-0.17805111408233643,0.43416133522987366,0.7994483709335327,-0.16856296360492706,0.5389400720596313,0.9116953611373901,-0.11615698039531708,0.4428677558898926,0.908008337020874,-0.12107257544994354,0.5315028429031372,0.9286147356033325,-0.1096600890159607,0.44977235794067383,0.9272900223731995,-0.11648571491241455,0.5600250363349915,0.9357215166091919,-0.16603147983551025,0.42425456643104553,0.9367731809616089,-0.18803885579109192
83,0.49877405166625977,0.6720203161239624,-0.2321169674396515,0.5018967390060425,0.6585574746131897,-0.2217601239681244,0.5040808320045471,0.6577686667442322,-0.22179922461509705,0.5063550472259521,0.6569446325302124,-0.2219577133655548,0.4949991703033447,0.6585858464241028,-0.22135218977928162,0.49216216802597046,0.6578039526939392,-0.22142736613750458,0.48918551206588745,0.6568282842636108,-0.2214011251926422,0.5096092224121094,0.6530275344848633,-0.14749649167060852,0.4830123484134674,0.6516888737678528,-0.1440356820821762,0.5023401975631714,0.6799098253250122,-0.20252840220928192,0.49377360939979553,0.6794335842132568,-0.20148923993110657,0.527829647064209,0.686924159526825,-0.11175449192523956,0.4608337879180908,0.6820488572120667,-0.1094268187880516,0.5659823417663574,0.6360141038894653,-0.15827229619026184,0.4216268062591553,0.624387800693512,-0.14343784749507904,0.6063954830169678,0.5765682458877563,-0.20056185126304626,0.38358575105667114,0.5747885704040527,-0.20046541094779968,0.6158146858215332,0.5625385046005249,-0.216703861951828,0.37162455916404724,0.5639458894729614,-0.21571524441242218,0.6125900149345398,0.559982180595398,-0.22540195286273956,0.37413540482521057,0.5609342455863953,-0.2287876158952713,0.6095797419548035,0.565118134021759,-0.2090837061405182,0.3780655264854431,0.5658438801765442,-0.21017973124980927,0.5124675035476685,0.8619047403335571,0.0029818809125572443,0.47203177213668823,0.8607975244522095,-0.0029293065890669823,0.5498962998390198,0.820016622543335,-0.19658778607845306,0.43369659781455994,0.7995229959487915,-0.1699153184890747,0.5389853119850159,0.9118912816047668,-0.12742933630943298,0.4429660439491272,0.9078858494758606,-0.11826945841312408,0.5311307907104492,0.9285613894462585,-0.12174837291240692,0.4497072100639343,0.9269663691520691,-0.11395915597677231,0.5601329803466797,0.9357427954673767,-0.18455617129802704,0.4237844944000244,0.936792254447937,-0.18675453960895538
84,0.49871906638145447,0.6706312298774719,-0.24507160484790802,0.5018121004104614,0.6572997570037842,-0.23392269015312195,0.5039181709289551,0.656548023223877,-0.23396000266075134,0.506125271320343,0.6557499170303345,-0.23410844802856445,0.49489468336105347,0.6572345495223999,-0.23351576924324036,0.4920729994773865,0.6564429998397827,-0.2335902899503708,0.4891594350337982,0.6554815769195557,-0.23356565833091736,0.5093472003936768,0.6519660353660583,-0.15397852659225464,0.48308277130126953,0.6506580114364624,-0.15063174068927765,0.5022730827331543,0.6787736415863037,-0.21321570873260498,0.49378275871276855,0.6781738996505737,-0.21229055523872375,0.5278424620628357,0.6865174770355225,-0.11338995397090912,0.4608387053012848,0.6812989711761475,-0.10953173786401749,0.5664559602737427,0.6321718096733093,-0.15812119841575623,0.42164960503578186,0.6232436299324036,-0.14174172282218933,0.6067949533462524,0.5722063183784485,-0.20398959517478943,0.38366812467575073,0.5724408626556396,-0.20281025767326355,0.61557537317276,0.5571629405021667,-0.22235362231731415,0.3716976046562195,0.5619394779205322,-0.22037503123283386,0.6124427914619446,0.5542417764663696,-0.2333407700061798,0.3741682171821594,0.5587097406387329,-0.23514585196971893,0.6095195412635803,0.5599047541618347,-0.21337823569774628,0.3780241012573242,0.563185453414917,-0.2133456915616989,0.5126043558120728,0.8604978919029236,0.0028459103778004646,0.47197285294532776,0.8591254949569702,-0.002786616561934352,0.5534871220588684,0.8171173930168152,-0.19940085709095,0.4337119162082672,0.7994046807289124,-0.18361109495162964,0.5390910506248474,0.9115699529647827,-0.13563907146453857,0.4430363178253174,0.9078276753425598,-0.12732960283756256,0.5312954783439636,0.9284573197364807,-0.1309594362974167,0.4496611952781677,0.9269605278968811,-0.12381808459758759,0.5604296922683716,0.9360331296920776,-0.19875028729438782,0.42380842566490173,0.9368079900741577,-0.20120403170585632
85,0.49863094091415405,0.669511616230011,-0.2412315160036087,0.5016358494758606,0.6562836766242981,-0.2303260862827301,0.5036957859992981,0.655652642250061,-0.2303619384765625,0.5058563947677612,0.6549128293991089,-0.2305103987455368,0.49476391077041626,0.656089723110199,-0.23013842105865479,0.49200502038002014,0.6553552150726318,-0.2302124798297882,0.4891551434993744,0.6545170545578003,-0.23018495738506317,0.5089882612228394,0.6513941287994385,-0.15245160460472107,0.48312124609947205,0.6502838134765625,-0.15008611977100372,0.5021675825119019,0.6776881814002991,-0.21032360196113586,0.4937501847743988,0.6770052909851074,-0.20969124138355255,0.5278515219688416,0.6841113567352295,-0.11400693655014038,0.46083688735961914,0.6795544624328613,-0.11064241081476212,0.5664686560630798,0.6276494264602661,-0.15765346586704254,0.4215337634086609,0.6199511885643005,-0.14140161871910095,0.6067386865615845,0.5669561624526978,-0.20389458537101746,0.38323861360549927,0.5667833089828491,-0.20241251587867737,0.6153711080551147,0.5523761510848999,-0.22249260544776917,0.3716074228286743,0.5554537773132324,-0.2197088748216629,0.6123626232147217,0.5495494604110718,-0.23300659656524658,0.37354519963264465,0.5513747930526733,-0.23409119248390198,0.6093838810920715,0.5547337532043457,-0.2131931483745575,0.3773806095123291,0.5571237802505493,-0.21283268928527832,0.5129694938659668,0.8565338253974915,0.0028321067802608013,0.47197189927101135,0.8555974364280701,-0.002772610867395997,0.5551664233207703,0.8117725849151611,-0.2024148404598236,0.43417733907699585,0.7994346022605896,-0.18601809442043304,0.5398339033126831,0.911185622215271,-0.13158872723579407,0.44314485788345337,0.9077598452568054,-0.1234351247549057,0.532218337059021,0.9284356832504272,-0.1264854222536087,0.4497508108615875,0.9266451597213745,-0.12042776495218277,0.5605922341346741,0.9360787868499756,-0.19400754570960999,0.4238290786743164,0.9368063807487488,-0.1956368237733841
86,0.49828219413757324,0.6662359833717346,-0.2430393397808075,0.501308798789978,0.6530165076255798,-0.23223082721233368,0.5033353567123413,0.6524382829666138,-0.23225876688957214,0.5054289102554321,0.6517639756202698,-0.23240382969379425,0.494487464427948,0.6528170108795166,-0.2320873737335205,0.4918212294578552,0.6520965099334717,-0.232162743806839,0.4890840947628021,0.6512771844863892,-0.23213127255439758,0.5085708498954773,0.648596465587616,-0.1548367440700531,0.4831370711326599,0.6471900343894958,-0.152737095952034,0.5018477439880371,0.6744526624679565,-0.21232476830482483,0.4935274124145508,0.6735061407089233,-0.21175256371498108,0.5278587937355042,0.6804379224777222,-0.11697845160961151,0.46083521842956543,0.6761168837547302,-0.11347921192646027,0.5664556622505188,0.6225120425224304,-0.15951357781887054,0.4215336740016937,0.6170798540115356,-0.14305230975151062,0.6067000031471252,0.5637489557266235,-0.20654916763305664,0.38327696919441223,0.5638307929039001,-0.20473003387451172,0.6146732568740845,0.5484062433242798,-0.22522568702697754,0.3715920150279999,0.5522162914276123,-0.22208818793296814,0.6118854880332947,0.5450846552848816,-0.23598451912403107,0.3734320104122162,0.5487068891525269,-0.23585748672485352,0.6090947985649109,0.5508633255958557,-0.21595165133476257,0.37717533111572266,0.5539640784263611,-0.21492555737495422,0.5134779810905457,0.8519879579544067,0.0025874727871268988,0.4722214639186859,0.8497978448867798,-0.0025233780033886433,0.5557862520217896,0.8118002414703369,-0.20514479279518127,0.4341834485530853,0.7998384237289429,-0.18419525027275085,0.5407703518867493,0.909964919090271,-0.1298692524433136,0.44335299730300903,0.9072840213775635,-0.12305913120508194,0.5334076285362244,0.927875280380249,-0.12440309673547745,0.4498814642429352,0.9251404404640198,-0.11903659999370575,0.5606066584587097,0.9346359968185425,-0.1915850043296814,0.42383140325546265,0.9369155764579773,-0.19546200335025787
87,0.49818095564842224,0.6607211828231812,-0.24582943320274353,0.5011450052261353,0.6476442813873291,-0.23461326956748962,0.5031459927558899,0.6470984816551208,-0.2346428632736206,0.5052281618118286,0.6463820338249207,-0.23478510975837708,0.49435216188430786,0.6474267840385437,-0.23449623584747314,0.49171486496925354,0.646645724773407,-0.23457172513008118,0.48903536796569824,0.6457938551902771,-0.23453888297080994,0.5082918405532837,0.6434105634689331,-0.15590621531009674,0.4831565320491791,0.6416078209877014,-0.15402142703533173,0.501753568649292,0.6685771346092224,-0.2147444486618042,0.4934495985507965,0.6678229570388794,-0.21419747173786163,0.5278578996658325,0.6746655702590942,-0.11655591428279877,0.4608539938926697,0.6707684993743896,-0.11429454386234283,0.5660761594772339,0.6168181300163269,-0.1583438664674759,0.42146316170692444,0.6120477318763733,-0.14530491828918457,0.606002151966095,0.5603975653648376,-0.21082468330860138,0.38325968384742737,0.5593668222427368,-0.20977754890918732,0.6141197085380554,0.5450150370597839,-0.230767160654068,0.37151724100112915,0.5454127192497253,-0.22824613749980927,0.6110315918922424,0.5420254468917847,-0.24091020226478577,0.37335994839668274,0.5428130030632019,-0.2405788153409958,0.6081153154373169,0.5476455688476562,-0.22021253407001495,0.37707990407943726,0.5484758019447327,-0.21947237849235535,0.513521671295166,0.8453057408332825,0.002520786365494132,0.47233396768569946,0.8428019285202026,-0.002457808703184128,0.5556787848472595,0.8101232051849365,-0.218745157122612,0.43418821692466736,0.7997653484344482,-0.1957477480173111,0.5415281057357788,0.9086185693740845,-0.12892687320709229,0.4433843195438385,0.9070600867271423,-0.11623747646808624,0.5336140394210815,0.9278436303138733,-0.12309692054986954,0.4498882293701172,0.924755334854126,-0.11006148904561996,0.5606840252876282,0.9363574385643005,-0.19248506426811218,0.4236842095851898,0.9399915933609009,-0.18819722533226013
88,0.49796971678733826,0.6534690260887146,-0.2500922381877899,0.5009366273880005,0.6404500007629395,-0.23826149106025696,0.5029069185256958,0.639945924282074,-0.23828911781311035,0.504958987236023,0.6392840147018433,-0.23842716217041016,0.4941675662994385,0.6404008865356445,-0.2381531000137329,0.4915616512298584,0.6396515369415283,-0.23823222517967224,0.48891252279281616,0.6388711929321289,-0.23819966614246368,0.5079407691955566,0.6368100643157959,-0.1575077921152115,0.48308414220809937,0.6347641944885254,-0.15589679777622223,0.5015315413475037,0.6613001823425293,-0.21835669875144958,0.4932482838630676,0.6607285737991333,-0.2179143875837326,0.5277338027954102,0.6687257289886475,-0.11593861877918243,0.46080413460731506,0.6647408604621887,-0.11382557451725006,0.5653856992721558,0.6120061278343201,-0.15564236044883728,0.4215206205844879,0.6079699993133545,-0.14442172646522522,0.6048123240470886,0.5558716654777527,-0.208609938621521,0.3834177255630493,0.5553187131881714,-0.21018119156360626,0.6127270460128784,0.5411694645881653,-0.22779950499534607,0.3716850280761719,0.5434122085571289,-0.22919759154319763,0.6098695993423462,0.5380756258964539,-0.23785507678985596,0.37341558933258057,0.5399491190910339,-0.24176189303398132,0.6068958044052124,0.5436610579490662,-0.217855766415596,0.3771132826805115,0.5452266931533813,-0.22001329064369202,0.5133944749832153,0.8359909057617188,0.0020360418129712343,0.4722207486629486,0.8329983353614807,-0.001966406125575304,0.5552585124969482,0.805922269821167,-0.21868589520454407,0.432060182094574,0.789268434047699,-0.2069554328918457,0.5417534708976746,0.9071890711784363,-0.13211393356323242,0.4432874321937561,0.9063025712966919,-0.12320312112569809,0.5335997343063354,0.9281591773033142,-0.12635308504104614,0.44986075162887573,0.9248532056808472,-0.11781288683414459,0.5606894493103027,0.9363375902175903,-0.20129680633544922,0.4233871102333069,0.9400558471679688,-0.19769291579723358
89,0.4975447654724121,0.6464217901229858,-0.24873776733875275,0.5005529522895813,0.6334511637687683,-0.23721197247505188,0.502558171749115,0.6329635381698608,-0.23724114894866943,0.5046467185020447,0.632299542427063,-0.2373722791671753,0.4937726855278015,0.6332729458808899,-0.23685944080352783,0.49126386642456055,0.6324748396873474,-0.2369401752948761,0.4887142777442932,0.6316898465156555,-0.2369113713502884,0.5076609253883362,0.6298768520355225,-0.1564844697713852,0.48295384645462036,0.6275925636291504,-0.154354989528656,0.5010955333709717,0.6543551683425903,-0.21689334511756897,0.4928044378757477,0.653627336025238,-0.21629270911216736,0.5276319980621338,0.6616333723068237,-0.11572849750518799,0.46074938774108887,0.6574933528900146,-0.11181433498859406,0.5651767253875732,0.6067466735839844,-0.1484188437461853,0.421518474817276,0.6029718518257141,-0.1373981386423111,0.6047989130020142,0.5500413179397583,-0.20245487987995148,0.38345274329185486,0.5505359172821045,-0.20714637637138367,0.6126952767372131,0.534086287021637,-0.2215990126132965,0.3717711567878723,0.5399346947669983,-0.22769173979759216,0.6094872355461121,0.5321283340454102,-0.23089365661144257,0.37355417013168335,0.5369539260864258,-0.23907876014709473,0.6065085530281067,0.5384855270385742,-0.21106059849262238,0.3772483170032501,0.5415242910385132,-0.21653194725513458,0.5132578611373901,0.8272849321365356,0.0011518721003085375,0.472093403339386,0.8248975872993469,-0.0010690104681998491,0.5540953874588013,0.8023141026496887,-0.22403442859649658,0.4313177466392517,0.7854576706886292,-0.22390659153461456,0.5420196652412415,0.9055954813957214,-0.1435920000076294,0.44296425580978394,0.9059374332427979,-0.14258460700511932,0.5336114764213562,0.9286432862281799,-0.13848116993904114,0.44961658120155334,0.9252618551254272,-0.13763360679149628,0.5605829954147339,0.9366471767425537,-0.21634189784526825,0.42323699593544006,0.940004825592041,-0.21917346119880676
