frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
111,0.5218978524208069,0.3594849109649658,-0.3894474506378174,0.5246347188949585,0.3454076051712036,-0.3769564628601074,0.5265397429466248,0.3453955054283142,-0.3769603669643402,0.5285191535949707,0.3453119397163391,-0.3770708441734314,0.5178276896476746,0.34384262561798096,-0.37596970796585083,0.5148025751113892,0.34295812249183655,-0.37605202198028564,0.511412501335144,0.34209489822387695,-0.3760402500629425,0.5290327668190002,0.34798112511634827,-0.264003723859787,0.5021024942398071,0.3434259295463562,-0.2743435502052307,0.5240283608436584,0.3730029761791229,-0.35125479102134705,0.5153962969779968,0.3709757626056671,-0.34860777854919434,0.54927659034729,0.4270726144313812,-0.16010142862796783,0.4666638970375061,0.4247799813747406,-0.18681752681732178,0.5704148411750793,0.5200600028038025,-0.11965985596179962,0.4523422122001648,0.5284175872802734,-0.14054250717163086,0.5814390778541565,0.611261785030365,-0.24611635506153107,0.4502348303794861,0.6209333539009094,-0.22823145985603333,0.5847359895706177,0.6398652195930481,-0.2824118137359619,0.4487849771976471,0.6509942412376404,-0.2587679326534271,0.5805408954620361,0.6376354098320007,-0.3157103657722473,0.4546000063419342,0.6475411057472229,-0.29075056314468384,0.5781436562538147,0.6290981769561768,-0.2620052099227905,0.4569511413574219,0.6374679803848267,-0.24170298874378204,0.5270147919654846,0.6211812496185303,0.005051827989518642,0.4771639406681061,0.6168016195297241,-0.005063038319349289,0.5660790801048279,0.7671117186546326,-0.06235247850418091,0.44541922211647034,0.7724303603172302,-0.04842568188905716,0.5666435360908508,0.9062090516090393,0.08099645376205444,0.43932098150253296,0.9068693518638611,0.08970107138156891,0.5594397187232971,0.9308742880821228,0.08837859332561493,0.4480125308036804,0.9359934329986572,0.09603876620531082,0.5922696590423584,0.9494693279266357,-0.019708018749952316,0.41592031717300415,0.9520695805549622,-0.016710732132196426
112,0.5240680575370789,0.3596664369106293,-0.35161831974983215,0.5270565152168274,0.34549152851104736,-0.33643198013305664,0.5287686586380005,0.3455936312675476,-0.33646726608276367,0.5304775834083557,0.34557339549064636,-0.33653828501701355,0.5203850865364075,0.3434085249900818,-0.3407971262931824,0.5174317359924316,0.34215569496154785,-0.34083986282348633,0.5140500068664551,0.3410091698169708,-0.34081515669822693,0.5305830836296082,0.3478008210659027,-0.222721129655838,0.5042986273765564,0.34125635027885437,-0.2448413074016571,0.525997519493103,0.3729762136936188,-0.30783969163894653,0.5175818204879761,0.3705413341522217,-0.31352874636650085,0.5494905114173889,0.423674613237381,-0.1291942298412323,0.46763497591018677,0.42135387659072876,-0.15662826597690582,0.5712276697158813,0.5139225721359253,-0.1053323969244957,0.45303359627723694,0.5234428644180298,-0.12051554769277573,0.5821638703346252,0.6013978123664856,-0.2524518072605133,0.4519241452217102,0.6121320724487305,-0.21344177424907684,0.5862170457839966,0.6289626359939575,-0.29249998927116394,0.45059236884117126,0.6429706811904907,-0.2451707124710083,0.5818225145339966,0.6261155605316162,-0.32515329122543335,0.45676738023757935,0.6390222907066345,-0.2765105366706848,0.579224169254303,0.6166499853134155,-0.26882627606391907,0.4589691162109375,0.6294291019439697,-0.22677893936634064,0.5271959900856018,0.6201474666595459,0.005922413431107998,0.477233350276947,0.6165305376052856,-0.005911312066018581,0.5640088319778442,0.7657334208488464,-0.06226567178964615,0.44646525382995605,0.7750416398048401,-0.05213852599263191,0.5663297772407532,0.9043398499488831,0.08218761533498764,0.4404328763484955,0.9074029922485352,0.08439207077026367,0.5594221949577332,0.929343581199646,0.08993137627840042,0.4483433663845062,0.9358972907066345,0.09074506163597107,0.5911160111427307,0.9478533267974854,-0.017227765172719955,0.4171115458011627,0.9519083499908447,-0.02502685785293579
113,0.5269378423690796,0.3573693633079529,-0.330443799495697,0.5297371745109558,0.34338322281837463,-0.3148173987865448,0.5317404866218567,0.34380584955215454,-0.3148534297943115,0.5336198210716248,0.34414929151535034,-0.3149079382419586,0.5231218338012695,0.34052497148513794,-0.32009807229042053,0.5201732516288757,0.3392623960971832,-0.3201213479042053,0.5168849229812622,0.33799415826797485,-0.3200896978378296,0.532791018486023,0.346761018037796,-0.20202398300170898,0.5067431330680847,0.3382260501384735,-0.22658102214336395,0.5280698537826538,0.37068265676498413,-0.2864186763763428,0.5199615955352783,0.36808472871780396,-0.29345783591270447,0.5502585172653198,0.4219508171081543,-0.11208841949701309,0.4689168334007263,0.4182063639163971,-0.141127347946167,0.5719703435897827,0.5105746984481812,-0.08952661603689194,0.4536030888557434,0.5188950300216675,-0.10670586675405502,0.582839846611023,0.5967971682548523,-0.24550513923168182,0.4536198675632477,0.6046738028526306,-0.2004457712173462,0.5872609615325928,0.6234526038169861,-0.2838754951953888,0.45184820890426636,0.636420726776123,-0.23289041221141815,0.5828552842140198,0.6205406785011292,-0.31646445393562317,0.4581240713596344,0.6312561631202698,-0.26443034410476685,0.5801726579666138,0.6108025312423706,-0.26143428683280945,0.46041494607925415,0.6211704611778259,-0.21414656937122345,0.5273163318634033,0.6195231080055237,0.00686897337436676,0.47727781534194946,0.6153630614280701,-0.006834766827523708,0.5624688863754272,0.7653933763504028,-0.041718266904354095,0.44764599204063416,0.7751699686050415,-0.043496135622262955,0.5658930540084839,0.902266263961792,0.09735989570617676,0.440443754196167,0.9074205160140991,0.09381668269634247,0.5593850016593933,0.9282774925231934,0.10418925434350967,0.44846755266189575,0.935694694519043,0.09994504600763321,0.5907303690910339,0.9467769861221313,-0.003562620375305414,0.41757041215896606,0.9517796039581299,-0.016240300610661507
114,0.5278444886207581,0.35590043663978577,-0.3149396777153015,0.5307889580726624,0.3417046070098877,-0.2995151877403259,0.53257817029953,0.34199193120002747,-0.29955461621284485,0.5345776677131653,0.3422931134700775,-0.2996121346950531,0.5240269899368286,0.33899781107902527,-0.304204523563385,0.521238386631012,0.33786582946777344,-0.3042158782482147,0.517857015132904,0.3365735411643982,-0.30417969822883606,0.5341489315032959,0.34513214230537415,-0.18960288166999817,0.507886528968811,0.33686956763267517,-0.21104297041893005,0.5290966629981995,0.36941027641296387,-0.27216872572898865,0.5208309292793274,0.3666215240955353,-0.2783723473548889,0.5509317517280579,0.42162561416625977,-0.10491673648357391,0.4698251187801361,0.41660958528518677,-0.1294862926006317,0.5729559659957886,0.5087966322898865,-0.09373049437999725,0.45407065749168396,0.5169609189033508,-0.10698150098323822,0.5830157995223999,0.5936781764030457,-0.2531817853450775,0.45522308349609375,0.6015498042106628,-0.20849964022636414,0.5877002477645874,0.62016361951828,-0.2947201430797577,0.453913152217865,0.6339274644851685,-0.24045825004577637,0.5831772089004517,0.6168963313102722,-0.3260696530342102,0.4603377878665924,0.6276771426200867,-0.27093571424484253,0.5803903937339783,0.6071935296058655,-0.2694241404533386,0.4624185562133789,0.6169725060462952,-0.22178050875663757,0.5272746086120605,0.6186463832855225,0.007037820760160685,0.4772329330444336,0.6141689419746399,-0.006993677467107773,0.5613387227058411,0.7648492455482483,-0.043097544461488724,0.4489414095878601,0.7751437425613403,-0.04291044920682907,0.5654908418655396,0.9018532633781433,0.08748458325862885,0.4404177665710449,0.9077126979827881,0.08448231220245361,0.5593298077583313,0.9277477860450745,0.09348659217357635,0.4483479857444763,0.9356825351715088,0.08983170986175537,0.5888391137123108,0.9461529850959778,-0.014658339321613312,0.41779837012290955,0.9516808390617371,-0.025465136393904686
115,0.5298135876655579,0.35464364290237427,-0.32226845622062683,0.5325061678886414,0.3406081199645996,-0.30655205249786377,0.5341972708702087,0.3409230709075928,-0.3065961003303528,0.5361420512199402,0.34127193689346313,-0.3066639006137848,0.5259095430374146,0.3376566171646118,-0.31140249967575073,0.5231326222419739,0.3364099860191345,-0.31141790747642517,0.5197479128837585,0.33487334847450256,-0.31137630343437195,0.5352122187614441,0.34391435980796814,-0.19492509961128235,0.5097225308418274,0.33482810854911804,-0.21731095016002655,0.5306469202041626,0.36810585856437683,-0.27892187237739563,0.5226223468780518,0.3651178181171417,-0.2854121923446655,0.5515023469924927,0.4204109311103821,-0.1124996542930603,0.4707547724246979,0.4143586754798889,-0.13507474958896637,0.5731775164604187,0.5078281164169312,-0.11489222943782806,0.4545704424381256,0.5159204006195068,-0.11043138802051544,0.5830865502357483,0.5916741490364075,-0.29904255270957947,0.4564928412437439,0.5987342596054077,-0.23790006339550018,0.5879257321357727,0.6184746026992798,-0.3453737497329712,0.4553702473640442,0.6312698125839233,-0.2748149037361145,0.5834053754806519,0.6147885322570801,-0.3758627474308014,0.4620986580848694,0.6248570680618286,-0.30212751030921936,0.5805639028549194,0.6047444939613342,-0.31550055742263794,0.46414995193481445,0.6141927242279053,-0.2505384087562561,0.5272706747055054,0.6171005368232727,0.0073725394904613495,0.4772365689277649,0.6133140325546265,-0.007321839686483145,0.5600038766860962,0.7646086812019348,-0.04068624600768089,0.45013102889060974,0.7751418352127075,-0.03865848481655121,0.5654990077018738,0.9020176529884338,0.09354231506586075,0.4404419958591461,0.9076709151268005,0.09228786826133728,0.5590770244598389,0.9276777505874634,0.10013259947299957,0.44812828302383423,0.934199333190918,0.09808742254972458,0.5879479050636292,0.9462728500366211,-0.008820313028991222,0.42165836691856384,0.9507640600204468,-0.018534760922193527
116,0.532732367515564,0.35467779636383057,-0.3155931830406189,0.5352029800415039,0.34091916680336,-0.30020010471343994,0.5368251204490662,0.34115472435951233,-0.30024224519729614,0.5383296608924866,0.3413606584072113,-0.30030715465545654,0.529276430606842,0.33800745010375977,-0.3074595630168915,0.5261074900627136,0.33642858266830444,-0.30747392773628235,0.5229377746582031,0.33483368158340454,-0.30743730068206787,0.5357196927070618,0.3430110812187195,-0.18871979415416718,0.5125340819358826,0.3339466154575348,-0.2211478054523468,0.5328482389450073,0.367564857006073,-0.2716735005378723,0.5255988836288452,0.3648480772972107,-0.2813340723514557,0.5516594648361206,0.4181978404521942,-0.10324529558420181,0.47126704454421997,0.41351836919784546,-0.13870087265968323,0.5728811621665955,0.5060440897941589,-0.08986672013998032,0.4554672837257385,0.5147368311882019,-0.11451127380132675,0.5830126404762268,0.590364933013916,-0.28222930431365967,0.45769137144088745,0.5991052985191345,-0.21575260162353516,0.5878498554229736,0.6168650984764099,-0.33727389574050903,0.4567583203315735,0.6308503150939941,-0.24908097088336945,0.5836654901504517,0.6132957339286804,-0.3632569909095764,0.4634065628051758,0.6243637800216675,-0.2784764766693115,0.580769956111908,0.6029685139656067,-0.30448395013809204,0.46532607078552246,0.613915741443634,-0.2285238802433014,0.5271907448768616,0.6155676245689392,0.007748319301754236,0.4772969186306,0.6131651401519775,-0.007690344005823135,0.5584520101547241,0.763769805431366,-0.04597156494855881,0.4509984850883484,0.7751169204711914,-0.04386866092681885,0.5654696822166443,0.9023715257644653,0.08315324038267136,0.4407098889350891,0.9076154232025146,0.0845864787697792,0.5590411424636841,0.9277209639549255,0.08980638533830643,0.44812697172164917,0.9335546493530273,0.09029054641723633,0.5872365236282349,0.9463322758674622,-0.017859119921922684,0.4231882095336914,0.9492117166519165,-0.024893619120121002
117,0.5340155363082886,0.35485103726387024,-0.31338822841644287,0.5369889140129089,0.34118348360061646,-0.2985288202762604,0.5384823083877563,0.3413919508457184,-0.2985661029815674,0.5397876501083374,0.3415371775627136,-0.2986266016960144,0.5309930443763733,0.33812180161476135,-0.30565145611763,0.5278912782669067,0.33631613850593567,-0.3056679964065552,0.5246990919113159,0.33458200097084045,-0.30563655495643616,0.5369496941566467,0.34272560477256775,-0.18907253444194794,0.515051007270813,0.33300551772117615,-0.22139132022857666,0.5339491963386536,0.36735105514526367,-0.27012506127357483,0.5269392728805542,0.36445578932762146,-0.27959054708480835,0.5520565509796143,0.41724836826324463,-0.10246875137090683,0.4725722670555115,0.4116981625556946,-0.1390880048274994,0.5727550983428955,0.5053014755249023,-0.08272974193096161,0.4560355246067047,0.5130144953727722,-0.11192413419485092,0.58301842212677,0.590277373790741,-0.25005361437797546,0.45920315384864807,0.597823977470398,-0.20006029307842255,0.5879272818565369,0.6165875792503357,-0.2947980761528015,0.45766395330429077,0.6291725635528564,-0.23113588988780975,0.5838479399681091,0.612905740737915,-0.3264784812927246,0.4647285044193268,0.6236807703971863,-0.26091569662094116,0.5809494256973267,0.6028115153312683,-0.26896411180496216,0.46704158186912537,0.6138885021209717,-0.2127184122800827,0.5271860957145691,0.6137592792510986,0.0079099265858531,0.47748398780822754,0.6117585301399231,-0.007849329151213169,0.5568130612373352,0.7616825699806213,-0.04008198156952858,0.4518062174320221,0.7746205925941467,-0.040511950850486755,0.5654071569442749,0.9024832844734192,0.08248057961463928,0.4407753050327301,0.9076268672943115,0.08189259469509125,0.5590318441390991,0.9277327060699463,0.08362589031457901,0.4481160640716553,0.9335458278656006,0.08375586569309235,0.5865818858146667,0.9461529850959778,-0.025254908949136734,0.422779381275177,0.9485713243484497,-0.03258618712425232
118,0.5354653596878052,0.3546536862850189,-0.31132441759109497,0.5384246706962585,0.3411353528499603,-0.29616838693618774,0.5399121046066284,0.34132933616638184,-0.29620498418807983,0.5411154627799988,0.34143126010894775,-0.29626137018203735,0.5325503945350647,0.33797985315322876,-0.30403441190719604,0.5293236970901489,0.33598601818084717,-0.30405324697494507,0.5261361598968506,0.3341594338417053,-0.30402082204818726,0.5377639532089233,0.34204259514808655,-0.18621009588241577,0.5162856578826904,0.3321123421192169,-0.22227290272712708,0.5351577997207642,0.36679813265800476,-0.26801103353500366,0.528340756893158,0.3638431131839752,-0.2785884737968445,0.5522074103355408,0.41700613498687744,-0.09724114835262299,0.47277721762657166,0.4120838940143585,-0.14121870696544647,0.5719213485717773,0.5055996775627136,-0.0741429552435875,0.4566451907157898,0.5135796666145325,-0.1124882698059082,0.5829722285270691,0.5903799533843994,-0.23093585669994354,0.45991697907447815,0.5988130569458008,-0.2053176462650299,0.587922215461731,0.6169641613960266,-0.27051109075546265,0.4586208462715149,0.6306211948394775,-0.23660385608673096,0.5840853452682495,0.6135897636413574,-0.3030547499656677,0.46600013971328735,0.6253501176834106,-0.2657548785209656,0.5812200307846069,0.6034327745437622,-0.24825718998908997,0.4681476056575775,0.6152213215827942,-0.2177899330854416,0.5267668962478638,0.6124589443206787,0.010186863131821156,0.47749465703964233,0.6113793253898621,-0.010126740671694279,0.5549970269203186,0.7584196329116821,-0.027563706040382385,0.4523985981941223,0.7734254598617554,-0.038746725767850876,0.5654093027114868,0.9025000929832458,0.07933245599269867,0.44067057967185974,0.9074363708496094,0.07479611039161682,0.5590041875839233,0.927416205406189,0.08212874084711075,0.447166383266449,0.9329519271850586,0.07621578127145767,0.5863345861434937,0.946201503276825,-0.025806555524468422,0.4231341481208801,0.9481954574584961,-0.0410560704767704
119,0.5369415283203125,0.3551314175128937,-0.3129841983318329,0.5399074554443359,0.34156665205955505,-0.2979639172554016,0.5412119626998901,0.34174248576164246,-0.2980007827281952,0.5423406362533569,0.3418252468109131,-0.2980600595474243,0.5339637398719788,0.33846285939216614,-0.30635005235671997,0.5311096906661987,0.336463987827301,-0.30636897683143616,0.5278398394584656,0.33457010984420776,-0.3063413202762604,0.5388116836547852,0.3423808515071869,-0.18817362189292908,0.518259584903717,0.33226022124290466,-0.22392868995666504,0.5363744497299194,0.3671756684780121,-0.26956430077552795,0.5297262072563171,0.3643176555633545,-0.28086504340171814,0.552271842956543,0.41714805364608765,-0.09750338643789291,0.47372207045555115,0.41141489148139954,-0.14640046656131744,0.5702643990516663,0.5059822797775269,-0.07011903077363968,0.4572989344596863,0.5128598809242249,-0.12096365541219711,0.5828138589859009,0.5918459296226501,-0.2208586037158966,0.46108365058898926,0.6001338362693787,-0.2076861411333084,0.5878856182098389,0.61846923828125,-0.25869113206863403,0.45976290106773376,0.631700336933136,-0.23897786438465118,0.5842188596725464,0.6152575016021729,-0.29188838601112366,0.46778178215026855,0.6265536546707153,-0.26800790429115295,0.5813601016998291,0.605269730091095,-0.2379368096590042,0.46992120146751404,0.6164005994796753,-0.22006158530712128,0.5263503789901733,0.6110678315162659,0.011320645920932293,0.477498859167099,0.6099627017974854,-0.011265111155807972,0.5541301965713501,0.7571901082992554,-0.02824617363512516,0.45267248153686523,0.7716397047042847,-0.041728872805833817,0.5654531717300415,0.9027273654937744,0.07808060944080353,0.44009265303611755,0.9071149826049805,0.06797903776168823,0.5590120553970337,0.9274569749832153,0.08076997846364975,0.4461466372013092,0.9324999451637268,0.07025361806154251,0.5863264799118042,0.9468787908554077,-0.027476077899336815,0.42379245162010193,0.9479736089706421,-0.04758516699075699
120,0.5385256409645081,0.3549884557723999,-0.28339827060699463,0.5414324998855591,0.34127116203308105,-0.2679731845855713,0.5426859259605408,0.3414350152015686,-0.26801902055740356,0.543792188167572,0.34149277210235596,-0.268074095249176,0.535399854183197,0.33795058727264404,-0.27708548307418823,0.5326508283615112,0.33585089445114136,-0.27709686756134033,0.529341995716095,0.3338589072227478,-0.2770731747150421,0.5397764444351196,0.34184563159942627,-0.1614120453596115,0.5195862054824829,0.33155518770217896,-0.20345398783683777,0.5378054976463318,0.3668387234210968,-0.24160976707935333,0.5310930609703064,0.3640975058078766,-0.253905713558197,0.5525228381156921,0.4175833761692047,-0.07802192121744156,0.474081814289093,0.41182655096054077,-0.1367052048444748,0.5682766437530518,0.5066242218017578,-0.05646064132452011,0.45811113715171814,0.5134657025337219,-0.12292101234197617,0.5823812484741211,0.5922000408172607,-0.20719441771507263,0.4625093936920166,0.6004059314727783,-0.21585066616535187,0.5877126455307007,0.6193026900291443,-0.24445196986198425,0.4613310694694519,0.6318726539611816,-0.24923565983772278,0.5841835737228394,0.6164489388465881,-0.276892751455307,0.4692646861076355,0.6270120739936829,-0.27491575479507446,0.5813186764717102,0.6069551706314087,-0.22407087683677673,0.4712293744087219,0.6166087985038757,-0.22712130844593048,0.5258788466453552,0.6115840077400208,0.012429696507751942,0.47749462723731995,0.6102803349494934,-0.01238458976149559,0.5528365969657898,0.7566576600074768,-0.024477560073137283,0.4525960087776184,0.7716282606124878,-0.042916156351566315,0.5656102895736694,0.9031042456626892,0.08186350762844086,0.4398427903652191,0.9071164727210999,0.06816297769546509,0.5591561198234558,0.9275745749473572,0.08528362214565277,0.4455733895301819,0.9323660135269165,0.07089346647262573,0.5862511396408081,0.9468861818313599,-0.02055962383747101,0.4250406324863434,0.9479062557220459,-0.04647156596183777
