frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
125,0.498462975025177,0.3590913414955139,-0.24506762623786926,0.5012445449829102,0.34427759051322937,-0.22798287868499756,0.503175675868988,0.34410351514816284,-0.22800448536872864,0.5052467584609985,0.3439992666244507,-0.22809159755706787,0.49427127838134766,0.3443741798400879,-0.229682058095932,0.4913999140262604,0.3443622589111328,-0.22974172234535217,0.48829445242881775,0.3444816470146179,-0.22975468635559082,0.5084812045097351,0.34724920988082886,-0.13109679520130157,0.48222556710243225,0.3461417853832245,-0.13031239807605743,0.5022095441818237,0.373191237449646,-0.2075425386428833,0.492661714553833,0.37329936027526855,-0.20631501078605652,0.5331690907478333,0.4017331004142761,-0.07833445072174072,0.45807594060897827,0.4018101096153259,-0.07986591756343842,0.5771452188491821,0.3437805473804474,-0.10875705629587173,0.4136773943901062,0.34084081649780273,-0.10378298908472061,0.6122034788131714,0.27527087926864624,-0.19137878715991974,0.37328648567199707,0.27418258786201477,-0.19294536113739014,0.6207422614097595,0.25474411249160767,-0.21655678749084473,0.3634732961654663,0.2534995675086975,-0.22231629490852356,0.6163948774337769,0.2509312331676483,-0.2349405586719513,0.36700570583343506,0.2516552805900574,-0.23886725306510925,0.6133047342300415,0.2587640881538391,-0.20534248650074005,0.3703010678291321,0.2585417330265045,-0.2055346518754959,0.5205920338630676,0.6211881041526794,-0.002503466559574008,0.4744653105735779,0.6237850785255432,0.0026534455828368664,0.546137273311615,0.7736932635307312,-0.06139562278985977,0.4503723680973053,0.7673231363296509,-0.10827694833278656,0.5559991598129272,0.9189856648445129,0.005841570906341076,0.43757081031799316,0.9181047081947327,-0.019553467631340027,0.5496569275856018,0.9427219033241272,0.004942111670970917,0.4455105662345886,0.9460440874099731,-0.0183592289686203,0.5725478529930115,0.9533122777938843,-0.0994216576218605,0.42181938886642456,0.9561639428138733,-0.1172257661819458
126,0.4988257884979248,0.3598567545413971,-0.2520711123943329,0.5015645027160645,0.3456234931945801,-0.23617303371429443,0.503548264503479,0.34547463059425354,-0.2361888438463211,0.5058789849281311,0.34538185596466064,-0.2362705022096634,0.4946857988834381,0.3452751040458679,-0.23767104744911194,0.4917401671409607,0.3449905514717102,-0.23773066699504852,0.48861390352249146,0.34489408135414124,-0.23771293461322784,0.5088876485824585,0.34841400384902954,-0.14098268747329712,0.48231664299964905,0.34624263644218445,-0.14554651081562042,0.502332329750061,0.374001145362854,-0.21549808979034424,0.49270814657211304,0.3738147020339966,-0.2166440784931183,0.5331759452819824,0.4020479917526245,-0.08437031507492065,0.45805782079696655,0.4022730886936188,-0.0941203311085701,0.5771538615226746,0.3436832129955292,-0.10968539863824844,0.4135357439517975,0.34073877334594727,-0.11480754613876343,0.612253725528717,0.2751360535621643,-0.19062656164169312,0.3728580176830292,0.2725921869277954,-0.20099720358848572,0.62067049741745,0.25491800904273987,-0.21514587104320526,0.36328524351119995,0.2523447573184967,-0.22980737686157227,0.6163761019706726,0.251055508852005,-0.2325029820203781,0.36689597368240356,0.25045764446258545,-0.24589943885803223,0.6132837533950806,0.2587727904319763,-0.20403707027435303,0.3700719475746155,0.25770145654678345,-0.21340954303741455,0.5204986929893494,0.6211888790130615,-0.0020225930493324995,0.47439098358154297,0.6237902641296387,0.0021588634699583054,0.5461387634277344,0.773712694644928,-0.060185112059116364,0.45036229491233826,0.7673429846763611,-0.10726618766784668,0.5559616088867188,0.9187484979629517,0.0077424319460988045,0.43759480118751526,0.9179117679595947,-0.019091494381427765,0.5496593713760376,0.9426556825637817,0.007016967982053757,0.44549959897994995,0.9459686279296875,-0.01795061305165291,0.5729295015335083,0.9532808661460876,-0.09663541615009308,0.42166590690612793,0.9561281204223633,-0.11613617092370987
127,0.4994873106479645,0.3606293201446533,-0.244618222117424,0.5020796656608582,0.3468652367591858,-0.22846853733062744,0.504088282585144,0.34665295481681824,-0.22848959267139435,0.5065310597419739,0.3464983105659485,-0.2285621166229248,0.4952675700187683,0.34646207094192505,-0.23024031519889832,0.49222826957702637,0.3460438549518585,-0.23029252886772156,0.48901814222335815,0.3457969129085541,-0.2302679717540741,0.5091778039932251,0.34935250878334045,-0.1329137086868286,0.48241424560546875,0.34682130813598633,-0.1395285427570343,0.5027390718460083,0.3745655417442322,-0.2080696076154709,0.49310502409935,0.37438735365867615,-0.2098759114742279,0.5331718921661377,0.4024401009082794,-0.07860998064279556,0.45797163248062134,0.40281134843826294,-0.09103434532880783,0.576981782913208,0.34376421570777893,-0.10812053829431534,0.41357746720314026,0.3407433032989502,-0.11473491042852402,0.6123045086860657,0.27512305974960327,-0.19470451772212982,0.3728744089603424,0.27246206998825073,-0.2016761302947998,0.6206109523773193,0.25506874918937683,-0.22065751254558563,0.3640383183956146,0.2524511218070984,-0.23079852759838104,0.6164248585700989,0.2512531578540802,-0.2390173375606537,0.3674869239330292,0.25018635392189026,-0.2468889057636261,0.6133239269256592,0.25883179903030396,-0.20866890251636505,0.3702858090400696,0.2571624219417572,-0.2139723300933838,0.5204263925552368,0.6213524341583252,-0.0009188427357003093,0.47432008385658264,0.6241865158081055,0.0010482699144631624,0.5460954904556274,0.7736976742744446,-0.049401022493839264,0.4504085183143616,0.7673628330230713,-0.08828898519277573,0.5559410452842712,0.9186869263648987,0.020240437239408493,0.4375648498535156,0.917838454246521,0.0005909760948270559,0.5495019555091858,0.942601203918457,0.019792864099144936,0.4452550411224365,0.9452980756759644,0.001872438588179648,0.5734397768974304,0.9530418515205383,-0.08369622379541397,0.42224812507629395,0.9558802843093872,-0.09724172949790955
128,0.4996699392795563,0.36134058237075806,-0.24111124873161316,0.5021775960922241,0.3477405309677124,-0.22506728768348694,0.5041559934616089,0.3474808931350708,-0.22508640587329865,0.5066206455230713,0.3472708463668823,-0.2251589298248291,0.49545422196388245,0.3474137485027313,-0.22669780254364014,0.49241191148757935,0.346980482339859,-0.2267497330904007,0.4892211854457855,0.34669917821884155,-0.22672028839588165,0.5092064142227173,0.35001325607299805,-0.130613774061203,0.4824611246585846,0.3475140929222107,-0.1368350088596344,0.5028399229049683,0.3752542734146118,-0.20499706268310547,0.4932122230529785,0.37501081824302673,-0.206699937582016,0.5331658124923706,0.4025767147541046,-0.07666562497615814,0.45789337158203125,0.40339070558547974,-0.08905871957540512,0.5770182609558105,0.343363881111145,-0.10231276601552963,0.41351181268692017,0.34081321954727173,-0.1123378649353981,0.6123037934303284,0.2750343978404999,-0.1815585196018219,0.3728847801685333,0.2723284661769867,-0.1990850865840912,0.6204050183296204,0.25513190031051636,-0.206425741314888,0.36430513858795166,0.2523882985115051,-0.2279677391052246,0.6164152026176453,0.2514711320400238,-0.22486034035682678,0.36771300435066223,0.2501869201660156,-0.24365738034248352,0.613316535949707,0.2589384615421295,-0.19537858664989471,0.37040865421295166,0.25706949830055237,-0.2112315595149994,0.5204269289970398,0.6215053796768188,-0.0004720079305116087,0.47432535886764526,0.6245712637901306,0.0005989672499708831,0.545928418636322,0.773622989654541,-0.051791757345199585,0.45052725076675415,0.767362654209137,-0.08618693798780441,0.555892825126648,0.9184818863868713,0.01174801867455244,0.43741440773010254,0.9175776243209839,-0.0019094053423032165,0.5494430065155029,0.9425167441368103,0.010708881542086601,0.4447133541107178,0.9446545243263245,-0.000818863045424223,0.5735105872154236,0.953012228012085,-0.08891864120960236,0.4223293364048004,0.9554703831672668,-0.09974262118339539
129,0.4999464452266693,0.36239632964134216,-0.2188289910554886,0.5022375583648682,0.34894895553588867,-0.20189905166625977,0.5041936635971069,0.34876328706741333,-0.20191602408885956,0.5066599249839783,0.3486349284648895,-0.2019960880279541,0.49570250511169434,0.34856608510017395,-0.20450472831726074,0.49268776178359985,0.3481326103210449,-0.2045447826385498,0.48951807618141174,0.34778982400894165,-0.20452061295509338,0.5091949701309204,0.351502388715744,-0.10625003278255463,0.4824666380882263,0.34829673171043396,-0.11736957728862762,0.5030561685562134,0.3764890134334564,-0.1825193464756012,0.4936791956424713,0.37586063146591187,-0.18569442629814148,0.5330865383148193,0.4042235016822815,-0.054069630801677704,0.4578048288822174,0.40381377935409546,-0.07022620737552643,0.5771164894104004,0.34430623054504395,-0.06915626674890518,0.4125330448150635,0.34051114320755005,-0.09726200997829437,0.611859917640686,0.2743692100048065,-0.1410936415195465,0.372856467962265,0.27229347825050354,-0.18520542979240417,0.6200116872787476,0.2553107738494873,-0.16318751871585846,0.36445853114128113,0.25251710414886475,-0.21370692551136017,0.6161395311355591,0.25175249576568604,-0.1788634955883026,0.36816170811653137,0.25081729888916016,-0.227209210395813,0.6131308674812317,0.2589227557182312,-0.1534104347229004,0.3709530532360077,0.257185161113739,-0.196664959192276,0.5202628374099731,0.6214978694915771,-0.00048530270578339696,0.47431081533432007,0.6245838403701782,0.0006131835980340838,0.5457867383956909,0.7734141945838928,-0.0605284683406353,0.4504143297672272,0.7671270370483398,-0.09474220126867294,0.5559025406837463,0.9187361598014832,-7.611257024109364e-05,0.43770259618759155,0.918662428855896,-0.012520335614681244,0.5495181083679199,0.942848801612854,-0.0011671861866489053,0.4456653594970703,0.9462609887123108,-0.011682463809847832,0.5734918117523193,0.9531404376029968,-0.10236547887325287,0.42141231894493103,0.9561187624931335,-0.10792644321918488
130,0.500076174736023,0.3642151653766632,-0.22020597755908966,0.5023453831672668,0.350717693567276,-0.20358307659626007,0.5043672919273376,0.35058555006980896,-0.20358440279960632,0.5069009065628052,0.35060855746269226,-0.20368078351020813,0.4957846701145172,0.3502160906791687,-0.2070935070514679,0.49276095628738403,0.3498339056968689,-0.20713219046592712,0.4895806312561035,0.34945541620254517,-0.20710599422454834,0.5093241930007935,0.3536294102668762,-0.1086968183517456,0.4824749529361725,0.3493783175945282,-0.12311340868473053,0.5032932162284851,0.3786065876483917,-0.1839941293001175,0.493952214717865,0.3778001666069031,-0.1886347234249115,0.5330734848976135,0.40514421463012695,-0.054921574890613556,0.45780420303344727,0.4041896462440491,-0.07544757425785065,0.5771468281745911,0.34465014934539795,-0.07226748764514923,0.41218751668930054,0.3402637839317322,-0.10302778333425522,0.6116898655891418,0.2743098735809326,-0.13634535670280457,0.3723525106906891,0.2723357677459717,-0.1883949488401413,0.619826078414917,0.2556745707988739,-0.15661397576332092,0.36405178904533386,0.2527226209640503,-0.21582648158073425,0.6161260008811951,0.25209319591522217,-0.17257359623908997,0.3678022623062134,0.25126731395721436,-0.22817103564739227,0.613120436668396,0.2589969038963318,-0.1484723538160324,0.37043827772140503,0.2574808895587921,-0.19960233569145203,0.5201548933982849,0.6215052008628845,-4.286471084924415e-05,0.47428756952285767,0.6247125267982483,0.00015555637946818024,0.5455580353736877,0.7726666927337646,-0.06803945451974869,0.4503557085990906,0.7671368718147278,-0.10266916453838348,0.5558962225914001,0.9186484217643738,-0.01084167417138815,0.4378027021884918,0.9186488389968872,-0.020795751363039017,0.54948890209198,0.9428383111953735,-0.012050100602209568,0.44577717781066895,0.9462528824806213,-0.02005692943930626,0.5734921097755432,0.9531443119049072,-0.11325864493846893,0.4216110110282898,0.9560753107070923,-0.11577721685171127
131,0.5000924468040466,0.36618611216545105,-0.2429659068584442,0.5024062395095825,0.352883905172348,-0.22709448635578156,0.5044560432434082,0.35268449783325195,-0.22710371017456055,0.5070651173591614,0.3526453971862793,-0.22719547152519226,0.49580854177474976,0.3524281680583954,-0.22965820133686066,0.49278268218040466,0.35209494829177856,-0.2297106236219406,0.48960208892822266,0.3516678810119629,-0.22968336939811707,0.509581983089447,0.355263352394104,-0.13104718923568726,0.4825347065925598,0.3510783314704895,-0.14144936203956604,0.5033449530601501,0.38018661737442017,-0.2059716433286667,0.4939994812011719,0.37959563732147217,-0.20912639796733856,0.5330396294593811,0.40596136450767517,-0.07329220324754715,0.4576922357082367,0.4045005440711975,-0.09042833745479584,0.578323245048523,0.3451109230518341,-0.08331235498189926,0.4126001298427582,0.3411470949649811,-0.11307661235332489,0.6116777658462524,0.277636855840683,-0.14740993082523346,0.3723655343055725,0.2723724842071533,-0.2007029801607132,0.6194931864738464,0.2599184513092041,-0.1715749204158783,0.3639652132987976,0.25315913558006287,-0.22961442172527313,0.6158022284507751,0.256186842918396,-0.18618209660053253,0.36752843856811523,0.25128263235092163,-0.2458423376083374,0.6128073930740356,0.2629118859767914,-0.1597495973110199,0.37023818492889404,0.2575142979621887,-0.21344654262065887,0.5196499228477478,0.6217900514602661,-1.3006506378587801e-05,0.47377362847328186,0.6257308125495911,0.0001249432098120451,0.5455411672592163,0.7726139426231384,-0.06777839362621307,0.44989481568336487,0.7676205039024353,-0.09922605752944946,0.5559222102165222,0.9186047315597534,-0.008310466073453426,0.4378083348274231,0.9186437129974365,-0.010582972317934036,0.54948890209198,0.9427664875984192,-0.00894743762910366,0.445833683013916,0.9462535381317139,-0.009396320208907127,0.5735307335853577,0.9531740546226501,-0.11097706854343414,0.4217059016227722,0.9560620784759521,-0.10636378824710846
132,0.500411331653595,0.36783429980278015,-0.25575992465019226,0.502828061580658,0.35451820492744446,-0.24047119915485382,0.5049451589584351,0.3542366921901703,-0.24047443270683289,0.507499098777771,0.3541129231452942,-0.2405647486448288,0.4962092936038971,0.35386940836906433,-0.24317577481269836,0.49315395951271057,0.35344618558883667,-0.2432372123003006,0.48992910981178284,0.35292112827301025,-0.2432127445936203,0.5098136067390442,0.35597360134124756,-0.1450115442276001,0.48288649320602417,0.3520354926586151,-0.15651606023311615,0.5036449432373047,0.38148167729377747,-0.21869023144245148,0.4943161606788635,0.38086065649986267,-0.22212879359722137,0.5330190062522888,0.406368225812912,-0.08411136269569397,0.4576382637023926,0.4048452079296112,-0.10319188982248306,0.578642725944519,0.345122367143631,-0.08550699800252914,0.41270798444747925,0.3413066267967224,-0.12440327554941177,0.6117915511131287,0.2779817581176758,-0.1523270308971405,0.37251871824264526,0.27200788259506226,-0.2082265317440033,0.6195350885391235,0.2602619528770447,-0.173040971159935,0.36412155628204346,0.2532022297382355,-0.23587843775749207,0.6158033013343811,0.25612762570381165,-0.1893901377916336,0.3675662875175476,0.25143662095069885,-0.2508672773838043,0.6127945184707642,0.26282861828804016,-0.16468113660812378,0.3703158497810364,0.25762996077537537,-0.22020666301250458,0.51930832862854,0.6222021579742432,0.000707934785168618,0.47340720891952515,0.6260027885437012,-0.0006236915360204875,0.5455310344696045,0.7731808423995972,-0.05965327098965645,0.4498779773712158,0.7676267027854919,-0.10014577955007553,0.5563570261001587,0.9186266660690308,0.002152689965441823,0.4376823306083679,0.9185887575149536,-0.01130023691803217,0.549697756767273,0.9427427649497986,0.0013892645947635174,0.4451952576637268,0.945831298828125,-0.009900657460093498,0.573649525642395,0.9539543986320496,-0.10138746351003647,0.4217318594455719,0.9561446309089661,-0.10734783113002777
133,0.5005663633346558,0.36961063742637634,-0.25955644249916077,0.5029641389846802,0.3563496768474579,-0.24437189102172852,0.5051026344299316,0.35613542795181274,-0.24437136948108673,0.5076805353164673,0.35609930753707886,-0.24445576965808868,0.49645519256591797,0.3556148409843445,-0.24649763107299805,0.49342840909957886,0.3552500307559967,-0.2465575486421585,0.49021339416503906,0.35479164123535156,-0.24652819335460663,0.5099684000015259,0.3575085997581482,-0.14893284440040588,0.4831562042236328,0.3536905348300934,-0.15774096548557281,0.5038446187973022,0.38346272706985474,-0.22249767184257507,0.49456796050071716,0.3827369809150696,-0.2251366376876831,0.5331061482429504,0.40726932883262634,-0.08758441358804703,0.457643985748291,0.40533336997032166,-0.10532785952091217,0.5789629220962524,0.3445548117160797,-0.0917418971657753,0.4121362268924713,0.34141671657562256,-0.13054336607456207,0.6118949055671692,0.27751874923706055,-0.1569802463054657,0.3720545768737793,0.27166619896888733,-0.2130281925201416,0.6197969317436218,0.26012900471687317,-0.1785091906785965,0.36392685770988464,0.25323864817619324,-0.24058441817760468,0.6161616444587708,0.2556754946708679,-0.1948651373386383,0.3675699830055237,0.25145888328552246,-0.25358009338378906,0.6130315065383911,0.2622985541820526,-0.16949616372585297,0.3703193664550781,0.2576551139354706,-0.22402672469615936,0.5190035104751587,0.6227880120277405,0.0010777204297482967,0.4728483557701111,0.6265761852264404,-0.001001957105472684,0.5455320477485657,0.7733172178268433,-0.06647749245166779,0.4498049318790436,0.7681236267089844,-0.10016975551843643,0.5563920736312866,0.918639600276947,0.0006493680411949754,0.43742474913597107,0.9184936285018921,-0.011234323494136333,0.5496624708175659,0.9427559971809387,0.0002624926855787635,0.44446292519569397,0.9454453587532043,-0.00975112896412611,0.5741612315177917,0.954808235168457,-0.10337766259908676,0.4216683804988861,0.9561523199081421,-0.10740777105093002
134,0.500262439250946,0.374773234128952,-0.26583153009414673,0.5028733611106873,0.36005228757858276,-0.2514246106147766,0.5049351453781128,0.35974231362342834,-0.2514139413833618,0.5073651671409607,0.359694242477417,-0.2514985501766205,0.49610233306884766,0.3600580096244812,-0.2533397376537323,0.4930243492126465,0.35991960763931274,-0.2534041702747345,0.4898459017276764,0.3598136603832245,-0.25336772203445435,0.5097871422767639,0.36079394817352295,-0.1574641764163971,0.4829464554786682,0.35912877321243286,-0.16508576273918152,0.5035978555679321,0.3885342478752136,-0.22896306216716766,0.49421510100364685,0.38764268159866333,-0.23123347759246826,0.5330327153205872,0.4095652997493744,-0.09574444591999054,0.45760852098464966,0.4073370099067688,-0.10981394350528717,0.5769686102867126,0.3452899754047394,-0.10867134481668472,0.41189637780189514,0.3418378531932831,-0.13335037231445312,0.6121776103973389,0.2770315706729889,-0.1780632734298706,0.37162354588508606,0.27149906754493713,-0.2158295214176178,0.6206651926040649,0.2596141993999481,-0.20098444819450378,0.36358341574668884,0.25318655371665955,-0.2444215714931488,0.6168467998504639,0.2547953426837921,-0.2184675931930542,0.367733359336853,0.25095370411872864,-0.2562236189842224,0.6135174036026001,0.26119479537010193,-0.1911998689174652,0.3704659342765808,0.2574138343334198,-0.2264959067106247,0.5189879536628723,0.6233704090118408,0.0010549754370003939,0.4726923108100891,0.62735515832901,-0.0009816258680075407,0.5455135107040405,0.7750968337059021,-0.058440398424863815,0.4497668743133545,0.7683203816413879,-0.09861427545547485,0.5566750168800354,0.9181407690048218,0.016451621428132057,0.4373841881752014,0.9184862971305847,-0.007181013934314251,0.5503421425819397,0.9416993856430054,0.01681208796799183,0.4441993236541748,0.9450518488883972,-0.005302644334733486,0.5739270448684692,0.9549040794372559,-0.08759579807519913,0.42098602652549744,0.9563958644866943,-0.10321690887212753
135,0.5000199675559998,0.3814414441585541,-0.3106403350830078,0.5025648474693298,0.36612680554389954,-0.299383282661438,0.5046423077583313,0.36573031544685364,-0.29936447739601135,0.5071179866790771,0.3654853105545044,-0.2994644045829773,0.4956105649471283,0.3656904101371765,-0.3009887635707855,0.4924570918083191,0.3652035593986511,-0.30106693506240845,0.489348828792572,0.36480996012687683,-0.30103644728660583,0.509638249874115,0.3649226427078247,-0.20831668376922607,0.48272833228111267,0.3635197877883911,-0.21466386318206787,0.5034373998641968,0.3944851756095886,-0.2732740044593811,0.4939637780189514,0.3932391405105591,-0.2751261591911316,0.5329272747039795,0.4099137485027313,-0.13675421476364136,0.45751962065696716,0.40807974338531494,-0.15513163805007935,0.5769883394241333,0.3455657958984375,-0.15061581134796143,0.41174206137657166,0.3422767221927643,-0.17659762501716614,0.6124036312103271,0.2768104374408722,-0.21861307322978973,0.3716099262237549,0.27147942781448364,-0.25211864709854126,0.6213328242301941,0.25938838720321655,-0.23978111147880554,0.36304420232772827,0.2532104551792145,-0.2776775658130646,0.6170655488967896,0.25407010316848755,-0.25619691610336304,0.3673627972602844,0.25084125995635986,-0.290523886680603,0.613880455493927,0.26059389114379883,-0.23115305602550507,0.3704034090042114,0.2571712136268616,-0.2624371647834778,0.518990159034729,0.6233571171760559,0.0013058078475296497,0.472766250371933,0.6272667646408081,-0.001240551588125527,0.5455411672592163,0.7750784754753113,-0.06165837123990059,0.4496493935585022,0.7680338621139526,-0.10423259437084198,0.5563662052154541,0.9178473353385925,0.001656220993027091,0.43738704919815063,0.9179257750511169,-0.020709920674562454,0.5500550270080566,0.9415401816368103,0.001154050463810563,0.4440844655036926,0.9435189962387085,-0.01932399347424507,0.5737994909286499,0.9545633792877197,-0.09828590601682663,0.42103782296180725,0.9560665488243103,-0.11354498565196991
136,0.4998588562011719,0.3852081298828125,-0.32536688446998596,0.5023151636123657,0.36930492520332336,-0.3136747479438782,0.5044096112251282,0.3688916563987732,-0.3136470913887024,0.506892740726471,0.3686062693595886,-0.3137381672859192,0.4953567385673523,0.3688095211982727,-0.31559160351753235,0.49223804473876953,0.36825183033943176,-0.31567856669425964,0.48917317390441895,0.3678009808063507,-0.3156479001045227,0.5094704031944275,0.3681306540966034,-0.22091872990131378,0.48270541429519653,0.3666495978832245,-0.228668212890625,0.5033571720123291,0.39795053005218506,-0.287369042634964,0.4939419627189636,0.39668262004852295,-0.28964248299598694,0.5327125787734985,0.4105767607688904,-0.15185192227363586,0.45747798681259155,0.40958285331726074,-0.1694781482219696,0.5770139694213867,0.34556323289871216,-0.16557809710502625,0.4115927815437317,0.34265831112861633,-0.1944981813430786,0.6124059557914734,0.27679622173309326,-0.2303926944732666,0.3716147541999817,0.27186742424964905,-0.26791515946388245,0.6215004920959473,0.25933605432510376,-0.2511574327945709,0.3630460202693939,0.2540518343448639,-0.2934461236000061,0.6170538663864136,0.25404077768325806,-0.2684524357318878,0.36727064847946167,0.25166216492652893,-0.30718034505844116,0.6138738989830017,0.26057398319244385,-0.24310317635536194,0.3703743815422058,0.2582997977733612,-0.2785492539405823,0.5189898014068604,0.6230905055999756,0.001236286130733788,0.4728512763977051,0.626850426197052,-0.0011832329910248518,0.5455790162086487,0.7736424803733826,-0.09174395352602005,0.4494834840297699,0.7669625282287598,-0.12702509760856628,0.5563687086105347,0.9178546667098999,-0.038382645696401596,0.43743330240249634,0.9182482361793518,-0.05073500797152519,0.5500459671020508,0.9416389465332031,-0.03981819748878479,0.44476714730262756,0.9447118043899536,-0.050198741257190704,0.5736426115036011,0.9543971419334412,-0.14417044818401337,0.4204036295413971,0.956274688243866,-0.14512230455875397
137,0.4991239011287689,0.38885700702667236,-0.36080867052078247,0.5013602375984192,0.3729201555252075,-0.3505413830280304,0.5033952593803406,0.3724533021450043,-0.35050830245018005,0.5057620406150818,0.37210243940353394,-0.35061144828796387,0.49437278509140015,0.37264519929885864,-0.3515382409095764,0.49139952659606934,0.3720190227031708,-0.3516356348991394,0.4886215627193451,0.37144994735717773,-0.35160699486732483,0.508771538734436,0.37146952748298645,-0.2573111951351166,0.4823575019836426,0.37050631642341614,-0.26018768548965454,0.5028066039085388,0.4009407162666321,-0.3218327462673187,0.4936278462409973,0.39962661266326904,-0.32273370027542114,0.5325253009796143,0.4110404849052429,-0.179620623588562,0.4574461579322815,0.4111362397670746,-0.1951594203710556,0.5774990320205688,0.34539562463760376,-0.19506888091564178,0.41158804297447205,0.3431718051433563,-0.22081871330738068,0.6133500337600708,0.2759357690811157,-0.2607881724834442,0.37168174982070923,0.2729095220565796,-0.295881986618042,0.6218515634536743,0.258877158164978,-0.28253400325775146,0.3631381392478943,0.254756897687912,-0.32273611426353455,0.6178601384162903,0.25377514958381653,-0.3005855083465576,0.3672848343849182,0.2523437440395355,-0.3379887640476227,0.6146014928817749,0.26038143038749695,-0.27391481399536133,0.37039417028427124,0.259399950504303,-0.30726099014282227,0.5189897418022156,0.622511088848114,0.000745428609661758,0.47293585538864136,0.6261981725692749,-0.0007121359813027084,0.5456291437149048,0.7720722556114197,-0.09623169153928757,0.4494565427303314,0.7655778527259827,-0.13839635252952576,0.5565098524093628,0.9179057478904724,-0.03468360751867294,0.43739351630210876,0.9185178279876709,-0.058589816093444824,0.5503823161125183,0.9416348934173584,-0.035740431398153305,0.4448898732662201,0.9453476071357727,-0.05788234621286392,0.5716956853866577,0.9533383846282959,-0.14614906907081604,0.42131322622299194,0.9562476277351379,-0.1584778130054474
138,0.49910077452659607,0.3980114459991455,-0.39261871576309204,0.5013198852539062,0.38232749700546265,-0.38321831822395325,0.5033352971076965,0.3816423714160919,-0.3831852078437805,0.5056642889976501,0.38096490502357483,-0.3833025395870209,0.4942813813686371,0.38174140453338623,-0.3838651478290558,0.49128618836402893,0.3806595206260681,-0.38396453857421875,0.48849987983703613,0.3796921670436859,-0.3839383125305176,0.5086172223091125,0.37919116020202637,-0.2879609763622284,0.4820891320705414,0.37810051441192627,-0.28926196694374084,0.5028076171875,0.410002738237381,-0.35215479135513306,0.4936254918575287,0.4094012379646301,-0.35259583592414856,0.5322231650352478,0.4131533205509186,-0.20151369273662567,0.4572240710258484,0.41242435574531555,-0.21600976586341858,0.5771855711936951,0.3472244143486023,-0.2166593074798584,0.41155171394348145,0.3438841700553894,-0.24090519547462463,0.6133706569671631,0.2780097424983978,-0.28704148530960083,0.371433287858963,0.273435115814209,-0.317128449678421,0.6219784021377563,0.2596767544746399,-0.31025049090385437,0.36290591955184937,0.254965603351593,-0.34431615471839905,0.6178062558174133,0.25447410345077515,-0.3279290795326233,0.36723220348358154,0.25281834602355957,-0.35959380865097046,0.6145901083946228,0.26116082072257996,-0.30011171102523804,0.37030917406082153,0.25989246368408203,-0.32836276292800903,0.5186654925346375,0.6216602921485901,0.0007290608482435346,0.472861111164093,0.6251087188720703,-0.0006994449649937451,0.5456295609474182,0.7680120468139648,-0.13268296420574188,0.44944697618484497,0.7633169293403625,-0.1501477062702179,0.5565668344497681,0.9177097082138062,-0.07415298372507095,0.4372176229953766,0.9181809425354004,-0.06596552580595016,0.5503784418106079,0.9415369033813477,-0.0756436288356781,0.4446271061897278,0.945294976234436,-0.06491455435752869,0.5717265009880066,0.9532690048217773,-0.19322900474071503,0.42199817299842834,0.9551448225975037,-0.1694304645061493
