frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
10,0.5024582147598267,0.6673991680145264,-0.4363643527030945,0.5068634748458862,0.6514736413955688,-0.42458733916282654,0.5096995234489441,0.6503234505653381,-0.424649178981781,0.5124613046646118,0.6487259268760681,-0.4247892498970032,0.49705690145492554,0.6514304280281067,-0.42498579621315,0.4937470853328705,0.6504815816879272,-0.4250269830226898,0.4906921982765198,0.6491796374320984,-0.42502784729003906,0.5175472497940063,0.6416711211204529,-0.3239036798477173,0.48621755838394165,0.6432588696479797,-0.32518985867500305,0.5074688792228699,0.6772182583808899,-0.39652782678604126,0.496302992105484,0.6781817674636841,-0.39670437574386597,0.5445724725723267,0.6941034197807312,-0.2456175535917282,0.4580995440483093,0.6970144510269165,-0.24281199276447296,0.587909996509552,0.7832466959953308,-0.2923290729522705,0.4156762659549713,0.7871993780136108,-0.2850913405418396,0.6206504702568054,0.867678165435791,-0.38107961416244507,0.3793026804924011,0.8654370903968811,-0.3662607967853546,0.6307291984558105,0.8850386142730713,-0.40844234824180603,0.36678194999694824,0.8842446804046631,-0.38915956020355225,0.6250272989273071,0.8885079026222229,-0.42946410179138184,0.37170615792274475,0.8886868953704834,-0.4156572222709656,0.6199186444282532,0.8844369053840637,-0.39241713285446167,0.37789100408554077,0.8855639696121216,-0.3792528510093689,0.5223562121391296,0.8372074365615845,0.0002475302026141435,0.47710973024368286,0.8385922908782959,-0.0002767038531601429,0.5627205967903137,0.7843340635299683,-0.2833344042301178,0.43587636947631836,0.7913975119590759,-0.26477834582328796,0.5472937226295471,0.9209452271461487,-0.14004936814308167,0.456667959690094,0.9201762676239014,-0.11561206728219986,0.5393745303153992,0.946004331111908,-0.12982472777366638,0.46310847997665405,0.9436562657356262,-0.10503623634576797,0.5609919428825378,0.958469033241272,-0.2321683168411255,0.4393654465675354,0.9613522887229919,-0.2103537768125534
11,0.5024867057800293,0.6670150756835938,-0.43142589926719666,0.5068954229354858,0.6509891152381897,-0.4189333915710449,0.5097267627716064,0.6498274207115173,-0.4189993739128113,0.5125038027763367,0.6482025384902954,-0.41914233565330505,0.49706774950027466,0.6509099006652832,-0.4198222756385803,0.49376392364501953,0.6500115990638733,-0.4198664724826813,0.4906984865665436,0.6487077474594116,-0.41986674070358276,0.5175803303718567,0.6412265300750732,-0.3174551725387573,0.48623090982437134,0.6428232192993164,-0.3207724392414093,0.5075079202651978,0.6770155429840088,-0.3915449380874634,0.4963560998439789,0.6778802871704102,-0.39232879877090454,0.5445763468742371,0.6940010786056519,-0.24005889892578125,0.45816460251808167,0.6969542503356934,-0.24004483222961426,0.5876212120056152,0.7827576398849487,-0.2847934067249298,0.4157628118991852,0.7871848940849304,-0.2818838655948639,0.6207655668258667,0.8675544857978821,-0.3710739016532898,0.3793010711669922,0.8655032515525818,-0.36194273829460144,0.6307410001754761,0.8850441575050354,-0.3970336318016052,0.36681172251701355,0.884161651134491,-0.38418132066726685,0.6251004934310913,0.8884804844856262,-0.4184168875217438,0.37166628241539,0.8887094855308533,-0.4109131693840027,0.6202206015586853,0.8844335079193115,-0.3825320601463318,0.3777768909931183,0.8855878114700317,-0.37508076429367065,0.5222005844116211,0.8378193974494934,0.0005438463413156569,0.47710520029067993,0.838614821434021,-0.0005678351735696197,0.5627263784408569,0.7843338847160339,-0.27904003858566284,0.43681636452674866,0.7891069054603577,-0.2656685709953308,0.5473288297653198,0.9211094379425049,-0.1394854635000229,0.4565858840942383,0.920066237449646,-0.11653871834278107,0.5393680930137634,0.9466084241867065,-0.12957863509655,0.46294355392456055,0.9438244104385376,-0.10648862272500992,0.5609950423240662,0.9588038921356201,-0.23209556937217712,0.43930378556251526,0.961171567440033,-0.2133064568042755
12,0.5025686025619507,0.664103627204895,-0.40996676683425903,0.5069941878318787,0.6484783291816711,-0.39759552478790283,0.5098315477371216,0.6472609639167786,-0.39766743779182434,0.512665331363678,0.6457933187484741,-0.39780762791633606,0.497204065322876,0.6482663154602051,-0.398377001285553,0.49387669563293457,0.6474232077598572,-0.39841753244400024,0.49081721901893616,0.6462324857711792,-0.39842095971107483,0.5177549123764038,0.640184760093689,-0.29787224531173706,0.4864012598991394,0.641424298286438,-0.30041664838790894,0.5075673460960388,0.6747531294822693,-0.3708186745643616,0.4965076446533203,0.6758158206939697,-0.3713984191417694,0.5447099208831787,0.6932982802391052,-0.22254295647144318,0.4588347375392914,0.6958490014076233,-0.22344498336315155,0.587568461894989,0.7822819948196411,-0.26525139808654785,0.41620880365371704,0.7867216467857361,-0.2665948271751404,0.6207628846168518,0.8675476312637329,-0.3486706614494324,0.3794281780719757,0.8654732704162598,-0.3450130522251129,0.6307660341262817,0.8851816654205322,-0.3734820485115051,0.3670850396156311,0.8841047286987305,-0.3662130832672119,0.6251897215843201,0.8885037899017334,-0.3954263925552368,0.3719992935657501,0.8886222839355469,-0.39321866631507874,0.6203047633171082,0.8844990134239197,-0.36015138030052185,0.37785613536834717,0.8855469822883606,-0.35820692777633667,0.5219818353652954,0.8384961485862732,0.000858013634569943,0.47710341215133667,0.8386437892913818,-0.0008646532660350204,0.5628185868263245,0.7843680381774902,-0.2689817249774933,0.4378746449947357,0.7870298624038696,-0.2612854540348053,0.5473611950874329,0.9213168621063232,-0.1440889835357666,0.4562925696372986,0.919683575630188,-0.13070841133594513,0.5396889448165894,0.9466765522956848,-0.13658656179904938,0.4626505970954895,0.9438735246658325,-0.12295980751514435,0.5609983205795288,0.9587900638580322,-0.2368118315935135,0.4393092691898346,0.9609914422035217,-0.22784797847270966
13,0.5028862953186035,0.6613839268684387,-0.41358694434165955,0.5072153806686401,0.6458570957183838,-0.4016093313694,0.5100568532943726,0.6448314189910889,-0.4016782343387604,0.5128496885299683,0.643597424030304,-0.40182042121887207,0.49755391478538513,0.645609974861145,-0.40251511335372925,0.49425211548805237,0.644691526889801,-0.402556836605072,0.49115967750549316,0.643593966960907,-0.4025607109069824,0.5179468989372253,0.6388285756111145,-0.3025447130203247,0.48669686913490295,0.6397063732147217,-0.30569353699684143,0.5080174803733826,0.672664225101471,-0.37449994683265686,0.4969884753227234,0.6735988259315491,-0.37524354457855225,0.5449859499931335,0.6918855309486389,-0.2264607846736908,0.45949992537498474,0.6951306462287903,-0.22902314364910126,0.5874990224838257,0.7822675704956055,-0.27112409472465515,0.41676339507102966,0.786020815372467,-0.2728327810764313,0.6206146478652954,0.8680439591407776,-0.3573761284351349,0.3794277310371399,0.8653188943862915,-0.3519420623779297,0.6307324171066284,0.8858380913734436,-0.38270333409309387,0.36725980043411255,0.8840903639793396,-0.3737090229988098,0.6251794099807739,0.8891209959983826,-0.4046460688114166,0.3726557791233063,0.8886229395866394,-0.4001246988773346,0.6202654838562012,0.8851191997528076,-0.36899882555007935,0.3779880404472351,0.8854435682296753,-0.3648701310157776,0.5219796895980835,0.8383044600486755,0.0014016672503203154,0.4769113063812256,0.8379249572753906,-0.0013947061961516738,0.5627723932266235,0.7841761112213135,-0.27070072293281555,0.4385860562324524,0.7835173606872559,-0.26308926939964294,0.5473790168762207,0.9210799336433411,-0.14323541522026062,0.4556030333042145,0.9195938110351562,-0.13101600110530853,0.5398441553115845,0.9466497898101807,-0.1358385682106018,0.46231716871261597,0.943910539150238,-0.12259640544652939,0.561001181602478,0.9583446979522705,-0.23554106056690216,0.43906158208847046,0.960961639881134,-0.22847142815589905
14,0.5030084252357483,0.6604627966880798,-0.42122071981430054,0.5073120594024658,0.6446729302406311,-0.40895694494247437,0.5101639628410339,0.6436249017715454,-0.4090239107608795,0.512972354888916,0.6423395872116089,-0.4091659188270569,0.4976002275943756,0.6444624066352844,-0.40976935625076294,0.49432411789894104,0.6437169313430786,-0.40981125831604004,0.49124759435653687,0.6426709294319153,-0.4098149836063385,0.5181475877761841,0.6378275156021118,-0.30824658274650574,0.48690104484558105,0.6390321850776672,-0.31098780035972595,0.5081917643547058,0.6719185709953308,-0.3815874755382538,0.4972221255302429,0.6727735996246338,-0.38225191831588745,0.5452641844749451,0.6916666030883789,-0.23028245568275452,0.4598113000392914,0.6947622299194336,-0.23209509253501892,0.5874856114387512,0.7821042537689209,-0.27538394927978516,0.41702932119369507,0.7854037880897522,-0.2755226790904999,0.6207866668701172,0.8678460717201233,-0.3626090884208679,0.37943023443222046,0.864707350730896,-0.3552253246307373,0.630902111530304,0.8858433961868286,-0.3885079026222229,0.3675991892814636,0.8836933374404907,-0.3769034743309021,0.6253615617752075,0.8890792727470398,-0.41020098328590393,0.3734453320503235,0.888374924659729,-0.4030739665031433,0.6205300092697144,0.8850674033164978,-0.37413308024406433,0.378307044506073,0.884897768497467,-0.3681340217590332,0.5218266844749451,0.8379058241844177,0.0018260333454236388,0.47683805227279663,0.8372835516929626,-0.0018063799943774939,0.562653124332428,0.7830972671508789,-0.2720194458961487,0.4397476613521576,0.7837851643562317,-0.27333277463912964,0.547370195388794,0.9210519790649414,-0.14497292041778564,0.4550781846046448,0.9194032549858093,-0.13864785432815552,0.5397603511810303,0.9465522170066833,-0.1372949182987213,0.4612908363342285,0.9436717629432678,-0.1299077570438385,0.5608361959457397,0.9583457112312317,-0.24052739143371582,0.43915969133377075,0.9609211683273315,-0.24024343490600586
15,0.5030550360679626,0.6606428623199463,-0.428011029958725,0.5073720216751099,0.6448177099227905,-0.4146505892276764,0.5102565288543701,0.6437628865242004,-0.41471973061561584,0.5130504369735718,0.642429769039154,-0.414872407913208,0.497600793838501,0.6446336507797241,-0.41558605432510376,0.49432364106178284,0.6438825130462646,-0.4156339764595032,0.49126774072647095,0.6428682804107666,-0.4156368672847748,0.5181995630264282,0.6377396583557129,-0.31027084589004517,0.48699769377708435,0.6391353607177734,-0.31362268328666687,0.5083933472633362,0.6720382571220398,-0.38731396198272705,0.49727863073349,0.672806978225708,-0.3881184458732605,0.5453445315361023,0.6917628645896912,-0.2307720184326172,0.4598226547241211,0.6947572231292725,-0.23311308026313782,0.5875190496444702,0.7823694944381714,-0.2770780026912689,0.4170764088630676,0.7853999733924866,-0.27721184492111206,0.6208465099334717,0.8682768940925598,-0.36798587441444397,0.3797065317630768,0.863165020942688,-0.36452585458755493,0.6309495568275452,0.8860831260681152,-0.3947804570198059,0.367808997631073,0.883179783821106,-0.3882296085357666,0.6253669261932373,0.8892103433609009,-0.41721075773239136,0.3737635016441345,0.8877400159835815,-0.41507911682128906,0.6205433011054993,0.8854162693023682,-0.3797094523906708,0.3784596025943756,0.8839982748031616,-0.37780600786209106,0.5216395258903503,0.8377671241760254,0.001920376205816865,0.47668129205703735,0.836885929107666,-0.001899456838145852,0.5624172687530518,0.7831825017929077,-0.2772347331047058,0.4402947425842285,0.7832731604576111,-0.2749134600162506,0.5472900867462158,0.9209936261177063,-0.1446983516216278,0.45470303297042847,0.9184415936470032,-0.1377735435962677,0.5397822260856628,0.9464841485023499,-0.13685546815395355,0.46031561493873596,0.9423978328704834,-0.12888774275779724,0.5606945157051086,0.9583413600921631,-0.24029430747032166,0.43922892212867737,0.9606683254241943,-0.2402738332748413
16,0.5029224753379822,0.6608286499977112,-0.4284347891807556,0.5072773694992065,0.6449653506278992,-0.4154466688632965,0.5102132558822632,0.64390629529953,-0.4155138432979584,0.5130099058151245,0.6425617933273315,-0.41566380858421326,0.4973728656768799,0.6448606848716736,-0.41631555557250977,0.4940589964389801,0.64410400390625,-0.41636091470718384,0.49118733406066895,0.6430933475494385,-0.416363000869751,0.5181947946548462,0.6378371119499207,-0.3113037645816803,0.4869965612888336,0.6391639113426208,-0.3146137595176697,0.5083814859390259,0.672183632850647,-0.38809338212013245,0.4972304403781891,0.672960102558136,-0.3888213634490967,0.5453523993492126,0.692386269569397,-0.2318362444639206,0.45981544256210327,0.694824755191803,-0.23504598438739777,0.5876134634017944,0.7825431227684021,-0.2792445123195648,0.41707324981689453,0.7854138612747192,-0.2775067687034607,0.6206569075584412,0.8681392073631287,-0.3690643310546875,0.3797432780265808,0.8630040287971497,-0.3645111322402954,0.6305831670761108,0.8860814571380615,-0.39610689878463745,0.36786389350891113,0.8829532265663147,-0.3881967067718506,0.6249181032180786,0.8892046809196472,-0.4182038903236389,0.3737552762031555,0.8875916600227356,-0.4149942398071289,0.6202304363250732,0.8854135274887085,-0.3806178867816925,0.3785214424133301,0.8838757276535034,-0.3777903914451599,0.521608829498291,0.8378868699073792,0.002037632744759321,0.47651976346969604,0.8369859457015991,-0.002018968341872096,0.5625309348106384,0.782524049282074,-0.2774789035320282,0.4396027624607086,0.7833956480026245,-0.274506151676178,0.5472562313079834,0.9207673072814941,-0.13125456869602203,0.4547038674354553,0.9177876114845276,-0.12318935245275497,0.5397683382034302,0.946008026599884,-0.12090253829956055,0.4602278769016266,0.941049337387085,-0.11217232793569565,0.5606708526611328,0.9583622217178345,-0.2222977578639984,0.43944573402404785,0.9607374668121338,-0.21850433945655823
17,0.5028804540634155,0.660969614982605,-0.42851734161376953,0.507215678691864,0.6450976729393005,-0.41574177145957947,0.5101636648178101,0.6440342664718628,-0.41580381989479065,0.5129581689834595,0.6426816582679749,-0.4159531593322754,0.49729275703430176,0.645009458065033,-0.41657695174217224,0.49399417638778687,0.6442508101463318,-0.41662225127220154,0.49113017320632935,0.6432454586029053,-0.41662201285362244,0.5181516408920288,0.6379112601280212,-0.31383758783340454,0.48696985840797424,0.6392790079116821,-0.31675565242767334,0.5083664655685425,0.6722890734672546,-0.38871634006500244,0.4972085952758789,0.6730681657791138,-0.3893709182739258,0.5453483462333679,0.6925308704376221,-0.237063929438591,0.45976191759109497,0.694843053817749,-0.23829051852226257,0.58762526512146,0.7826610207557678,-0.2838972210884094,0.41707149147987366,0.7852229475975037,-0.2807298004627228,0.6206575632095337,0.8680250644683838,-0.3709724247455597,0.37952619791030884,0.863044798374176,-0.36469945311546326,0.6306099891662598,0.8860799074172974,-0.39767172932624817,0.3677736222743988,0.8831899762153625,-0.3881629407405853,0.6249279975891113,0.8892029523849487,-0.41934165358543396,0.37357181310653687,0.8876248598098755,-0.41493430733680725,0.6202489137649536,0.8854221701622009,-0.3823392987251282,0.3785073459148407,0.8838790655136108,-0.3779134154319763,0.5217090845108032,0.8379107713699341,0.002006042283028364,0.47646045684814453,0.8371601700782776,-0.001991080120205879,0.5625652074813843,0.7819623947143555,-0.2771351933479309,0.43873387575149536,0.7839955687522888,-0.27088943123817444,0.5472080707550049,0.9206234216690063,-0.1285289078950882,0.45460399985313416,0.917841911315918,-0.1190047487616539,0.5398577451705933,0.9459109902381897,-0.11792632192373276,0.46016907691955566,0.9410969018936157,-0.10810808092355728,0.5605037808418274,0.9583429098129272,-0.22006575763225555,0.4392193853855133,0.9607284665107727,-0.2151983231306076
18,0.5027166604995728,0.660942018032074,-0.4109266400337219,0.5071057081222534,0.6451371908187866,-0.39939168095588684,0.5100791454315186,0.6440675258636475,-0.3994549810886383,0.5129134654998779,0.6426858901977539,-0.39959579706192017,0.49708500504493713,0.6450040936470032,-0.3999554514884949,0.49381786584854126,0.6442632079124451,-0.3999967873096466,0.49093809723854065,0.643258810043335,-0.3999989628791809,0.5181229114532471,0.6379292607307434,-0.30328458547592163,0.48689502477645874,0.6393240690231323,-0.3050044775009155,0.5081902146339417,0.6722845435142517,-0.3730112910270691,0.49701642990112305,0.6730563044548035,-0.3733145296573639,0.5453487038612366,0.6925371289253235,-0.2291804999113083,0.4596783220767975,0.6948210597038269,-0.23061230778694153,0.5876255631446838,0.7824466228485107,-0.2728627622127533,0.41705018281936646,0.7851148843765259,-0.2719663977622986,0.6206709146499634,0.8680136799812317,-0.3547492027282715,0.37958627939224243,0.8634234070777893,-0.347428560256958,0.6306641101837158,0.8860591650009155,-0.37936633825302124,0.36770838499069214,0.8831469416618347,-0.3679095506668091,0.6250348091125488,0.8891733884811401,-0.4000190794467926,0.3729657232761383,0.8877031207084656,-0.39423713088035583,0.6203068494796753,0.8853951096534729,-0.3657205402851105,0.3784824311733246,0.8840519189834595,-0.36014169454574585,0.521715521812439,0.8379507064819336,0.0020339302718639374,0.4764500558376312,0.8372049331665039,-0.002022170228883624,0.562801718711853,0.7820361852645874,-0.26890701055526733,0.4381173253059387,0.7855601906776428,-0.2606249451637268,0.5471388697624207,0.9206163287162781,-0.12711450457572937,0.4545164704322815,0.9176428318023682,-0.11465641111135483,0.5396057367324829,0.9459047913551331,-0.11698018014431,0.46008291840553284,0.9411298036575317,-0.10394920408725739,0.5605157613754272,0.9583200812339783,-0.21572911739349365,0.43922343850135803,0.9605572819709778,-0.20646722614765167
19,0.5026992559432983,0.6602033972740173,-0.41653767228126526,0.5070458054542542,0.6443450450897217,-0.40445446968078613,0.5100225210189819,0.6433577537536621,-0.4045182764530182,0.5128257870674133,0.6420711278915405,-0.40466028451919556,0.49707895517349243,0.6443051695823669,-0.40506449341773987,0.4938121438026428,0.6435099244117737,-0.40510639548301697,0.4909358024597168,0.6425248980522156,-0.4051084518432617,0.5179845690727234,0.6375777125358582,-0.30588191747665405,0.4868927001953125,0.6388089060783386,-0.3077846169471741,0.5081874132156372,0.6715206503868103,-0.37777215242385864,0.49699634313583374,0.6723175048828125,-0.37816137075424194,0.5453621745109558,0.6925424933433533,-0.23078294098377228,0.4595651626586914,0.6948237419128418,-0.23135504126548767,0.5874326229095459,0.782354474067688,-0.27510690689086914,0.41693487763404846,0.7851190567016602,-0.2735200524330139,0.6207292675971985,0.8680047988891602,-0.3589450418949127,0.3795873522758484,0.8634330630302429,-0.3517425060272217,0.6308172941207886,0.8860708475112915,-0.3843621611595154,0.3677103817462921,0.883113443851471,-0.3732958436012268,0.6253316402435303,0.8891540765762329,-0.4056019186973572,0.37322428822517395,0.8877995014190674,-0.39970552921295166,0.6205819845199585,0.8853821754455566,-0.370177298784256,0.37863269448280334,0.8841729760169983,-0.36457377672195435,0.5217234492301941,0.8390028476715088,0.001987688010558486,0.476461261510849,0.8382608890533447,-0.001979378517717123,0.5629012584686279,0.7820278406143188,-0.26951271295547485,0.43731704354286194,0.7882282733917236,-0.2612372636795044,0.5471368432044983,0.920637845993042,-0.13419988751411438,0.4545443654060364,0.9177693724632263,-0.12091730535030365,0.5394811630249023,0.9460053443908691,-0.12566712498664856,0.46020403504371643,0.9415558576583862,-0.11185123026371002,0.5605060458183289,0.9580339193344116,-0.22558359801769257,0.439089298248291,0.9602912068367004,-0.2154734581708908
20,0.5026471018791199,0.6576996445655823,-0.4106397032737732,0.5070272088050842,0.6419370174407959,-0.39796575903892517,0.5099697113037109,0.6411315202713013,-0.39803415536880493,0.5127865076065063,0.6400424242019653,-0.39817434549331665,0.4970751702785492,0.6419252753257751,-0.39887699484825134,0.4938112199306488,0.6411449909210205,-0.3989174962043762,0.4909232258796692,0.6402658820152283,-0.3989194631576538,0.5179129838943481,0.6364336013793945,-0.2981400191783905,0.48684602975845337,0.637554407119751,-0.3013785481452942,0.5081337094306946,0.6694530248641968,-0.3716233968734741,0.4969048500061035,0.6704955101013184,-0.3723953366279602,0.5453752279281616,0.692504346370697,-0.2244030237197876,0.4594373106956482,0.6946926712989807,-0.2257976531982422,0.5874296426773071,0.782384991645813,-0.2701103687286377,0.41686564683914185,0.7854029536247253,-0.2696082592010498,0.6206666231155396,0.868152379989624,-0.3567550480365753,0.37949123978614807,0.8641729354858398,-0.34947389364242554,0.6308301091194153,0.8860787153244019,-0.3820415735244751,0.36752796173095703,0.8832844495773315,-0.37122267484664917,0.6253607273101807,0.8891414403915405,-0.4037298262119293,0.3728754222393036,0.8882297873497009,-0.3975681662559509,0.6205827593803406,0.8853914141654968,-0.3683193624019623,0.3782809376716614,0.8848119378089905,-0.36241546273231506,0.5217238664627075,0.8391313552856445,0.0017955789808183908,0.4764607548713684,0.8381219506263733,-0.0017888015136122704,0.5624125599861145,0.7820197343826294,-0.27061727643013,0.4374043941497803,0.7877935767173767,-0.26158854365348816,0.5471512079238892,0.9207351803779602,-0.14164413511753082,0.4545610547065735,0.9185165166854858,-0.12531903386116028,0.539478600025177,0.946490466594696,-0.13360777497291565,0.4604243338108063,0.9431853294372559,-0.11692135035991669,0.5605200529098511,0.9576214551925659,-0.23519356548786163,0.43889325857162476,0.9604456424713135,-0.22213108837604523
21,0.5026564002037048,0.6567118167877197,-0.40582188963890076,0.5070368051528931,0.6407772302627563,-0.3924747705459595,0.5099642872810364,0.639900267124176,-0.3925431966781616,0.5127854347229004,0.6387983560562134,-0.3926778733730316,0.49714556336402893,0.6408795714378357,-0.393367737531662,0.49388647079467773,0.6401222944259644,-0.39341118931770325,0.49097514152526855,0.6393125653266907,-0.39341703057289124,0.5179091095924377,0.635628879070282,-0.2919331192970276,0.48684555292129517,0.6369845271110535,-0.2950984537601471,0.508126437664032,0.6684030294418335,-0.36689117550849915,0.49690547585487366,0.6698060631752014,-0.36764878034591675,0.5454479455947876,0.6925065517425537,-0.21989472210407257,0.45938196778297424,0.6946861743927002,-0.21990346908569336,0.5875453352928162,0.7824320197105408,-0.26515835523605347,0.4166896343231201,0.7855376601219177,-0.26492348313331604,0.6207035183906555,0.8681562542915344,-0.3514145612716675,0.3794885277748108,0.8643363118171692,-0.34591567516326904,0.6308718919754028,0.8860375881195068,-0.3763796091079712,0.3674934506416321,0.8833016157150269,-0.3674491345882416,0.625616192817688,0.889039158821106,-0.3980043828487396,0.37256690859794617,0.8882259130477905,-0.39390090107917786,0.6208048462867737,0.8853280544281006,-0.36299872398376465,0.3782009482383728,0.8848986029624939,-0.3589956760406494,0.5218081474304199,0.8399679660797119,0.0012352765770629048,0.47676968574523926,0.8381399512290955,-0.0012326601427048445,0.562396228313446,0.7820189595222473,-0.2712448537349701,0.43753790855407715,0.7878010272979736,-0.259565144777298,0.5471905469894409,0.9208289980888367,-0.14725658297538757,0.4545854926109314,0.9188511371612549,-0.12875741720199585,0.5394848585128784,0.9466645121574402,-0.13969215750694275,0.46049317717552185,0.9442130923271179,-0.12082424014806747,0.5605219602584839,0.9576245546340942,-0.241601824760437,0.43871140480041504,0.9605353474617004,-0.22618930041790009
22,0.5025923848152161,0.6564431190490723,-0.3994300961494446,0.5069360136985779,0.6406378149986267,-0.3877633213996887,0.5098875761032104,0.6397408246994019,-0.3878275156021118,0.5126810073852539,0.6386411190032959,-0.38796547055244446,0.49706950783729553,0.6408221125602722,-0.3884730041027069,0.4938185214996338,0.6401129364967346,-0.38851040601730347,0.49094367027282715,0.6393724083900452,-0.3885127007961273,0.5177804827690125,0.6355181932449341,-0.29258862137794495,0.4868394732475281,0.637060821056366,-0.29489433765411377,0.5081254243850708,0.6682073473930359,-0.3622031807899475,0.4968850016593933,0.6696367859840393,-0.36266836524009705,0.5454702377319336,0.6925111413002014,-0.22149106860160828,0.4593619704246521,0.6947750449180603,-0.22249701619148254,0.5878044366836548,0.7828677892684937,-0.2663741707801819,0.41664376854896545,0.7854382991790771,-0.26597410440444946,0.6208150386810303,0.8690943121910095,-0.34841233491897583,0.379194051027298,0.8650044202804565,-0.3409331738948822,0.6310867071151733,0.8862757086753845,-0.37248891592025757,0.3671615421772003,0.88358473777771,-0.36117854714393616,0.6257971525192261,0.8892828822135925,-0.3937661349773407,0.37251707911491394,0.888647735118866,-0.3872233033180237,0.6208764910697937,0.8855759501457214,-0.35963666439056396,0.3780653476715088,0.8853279948234558,-0.3535653054714203,0.5218065977096558,0.8403476476669312,0.0012870596256107092,0.4766886234283447,0.8389689326286316,-0.0012895792024210095,0.562352180480957,0.7819691896438599,-0.2629162073135376,0.4372740387916565,0.7900418043136597,-0.2544671297073364,0.5471974611282349,0.9208523035049438,-0.13093824684619904,0.4549376368522644,0.9191240668296814,-0.11508446931838989,0.5394389033317566,0.9473187923431396,-0.12174328416585922,0.46085548400878906,0.9448794722557068,-0.10503518581390381,0.5606943368911743,0.9574204087257385,-0.21898093819618225,0.4389796257019043,0.9604570865631104,-0.20554833114147186
23,0.5026343464851379,0.656070351600647,-0.40501460433006287,0.5069668292999268,0.6403816938400269,-0.39283108711242676,0.5099002122879028,0.6395296454429626,-0.39289647340774536,0.5126950144767761,0.6384769678115845,-0.3930358588695526,0.4971493184566498,0.6404868364334106,-0.3936963677406311,0.49391818046569824,0.6397907137870789,-0.3937365412712097,0.49099746346473694,0.6390599608421326,-0.3937393128871918,0.5177803635597229,0.6354384422302246,-0.29501840472221375,0.48684221506118774,0.6369589567184448,-0.29828333854675293,0.5081396698951721,0.6680176854133606,-0.3668489456176758,0.49694910645484924,0.6693054437637329,-0.3675023019313812,0.545458972454071,0.6924086213111877,-0.22326326370239258,0.45935121178627014,0.6945735216140747,-0.22417470812797546,0.5877573490142822,0.7825395464897156,-0.2679114043712616,0.41657328605651855,0.7855396866798401,-0.2673826217651367,0.6204413175582886,0.869014322757721,-0.3501737713813782,0.3792514204978943,0.8654173016548157,-0.3434697091579437,0.6305438280105591,0.8861579298973083,-0.3745044767856598,0.36728566884994507,0.8837506771087646,-0.3643515408039093,0.6257013082504272,0.889281690120697,-0.39604610204696655,0.3725307583808899,0.8888961672782898,-0.39085453748703003,0.6206694841384888,0.8855643272399902,-0.3615451455116272,0.37801826000213623,0.8857415914535522,-0.3564453125,0.5220937132835388,0.8409233689308167,0.0012190009001642466,0.4768594205379486,0.8393374681472778,-0.001223260536789894,0.5622931718826294,0.7818483710289001,-0.2656760513782501,0.4372928738594055,0.7899647951126099,-0.25631603598594666,0.5472512245178223,0.9208106994628906,-0.13248062133789062,0.45493340492248535,0.9190904498100281,-0.11745933443307877,0.5395501852035522,0.9475960731506348,-0.1232948899269104,0.4609955847263336,0.9452917575836182,-0.10760080814361572,0.5607761144638062,0.9570068120956421,-0.22199419140815735,0.4388276934623718,0.9602941870689392,-0.21022942662239075
