frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
40,0.4992062449455261,0.6054297089576721,-0.22914795577526093,0.5033993124961853,0.5921518206596375,-0.21263809502124786,0.5061847567558289,0.5918346643447876,-0.2127085030078888,0.5084958076477051,0.5916973352432251,-0.21281079947948456,0.49446073174476624,0.593151330947876,-0.21593447029590607,0.4914577603340149,0.593683123588562,-0.21597233414649963,0.4889276921749115,0.5940485000610352,-0.21597525477409363,0.513114333152771,0.5971766710281372,-0.12912775576114655,0.48578017950057983,0.6004816889762878,-0.14310170710086823,0.5051453113555908,0.618780791759491,-0.19969159364700317,0.4943627715110779,0.6198872923851013,-0.20367009937763214,0.5407148599624634,0.676490843296051,-0.09334085881710052,0.45929184556007385,0.6810556054115295,-0.10248179733753204,0.5784510374069214,0.7567710280418396,-0.12122851610183716,0.4188987612724304,0.7698095440864563,-0.13320697844028473,0.6081913709640503,0.845081090927124,-0.17558696866035461,0.3867858946323395,0.8479210734367371,-0.19158384203910828,0.6209998726844788,0.8661225438117981,-0.18922363221645355,0.37392300367355347,0.8668311834335327,-0.20507311820983887,0.6159350275993347,0.8698216676712036,-0.21110928058624268,0.37687253952026367,0.8713414669036865,-0.230569526553154,0.6107167601585388,0.8656991720199585,-0.1861690878868103,0.38270923495292664,0.8688948154449463,-0.2036079466342926,0.5206663012504578,0.8273769617080688,0.001733731129206717,0.47705888748168945,0.8248841762542725,-0.0017635251861065626,0.5607286095619202,0.7681350111961365,-0.1913549154996872,0.44241589307785034,0.7674070596694946,-0.19580987095832825,0.5451167225837708,0.9042673110961914,-0.1424233466386795,0.4566340446472168,0.9060524702072144,-0.14560288190841675,0.5379956960678101,0.9322019815444946,-0.14159156382083893,0.462995707988739,0.932478666305542,-0.14477285742759705,0.5606186985969543,0.9404879808425903,-0.22103376686573029,0.4381476938724518,0.9436907172203064,-0.2267923355102539
41,0.49920496344566345,0.6050092577934265,-0.23641252517700195,0.5034009218215942,0.5919507145881653,-0.21997413039207458,0.5061736106872559,0.5916222333908081,-0.22004607319831848,0.5084725618362427,0.5914531946182251,-0.22015102207660675,0.49445924162864685,0.5927954316139221,-0.22316434979438782,0.4914609491825104,0.5932588577270508,-0.22320449352264404,0.4889299273490906,0.5935952067375183,-0.2232084572315216,0.513093113899231,0.5966629981994629,-0.1360228955745697,0.48579517006874084,0.5999559760093689,-0.15001912415027618,0.5051186680793762,0.6182965040206909,-0.20675387978553772,0.49434518814086914,0.619310736656189,-0.21072182059288025,0.5404064655303955,0.6743193864822388,-0.10037459433078766,0.45929741859436035,0.6782429814338684,-0.10956156253814697,0.5784186124801636,0.753826379776001,-0.1308022439479828,0.419588178396225,0.7673183083534241,-0.14158500730991364,0.6079257726669312,0.8416274785995483,-0.18753893673419952,0.3873719573020935,0.8439639806747437,-0.20042066276073456,0.6209986209869385,0.863160252571106,-0.20214638113975525,0.37439271807670593,0.8636560440063477,-0.21330547332763672,0.6158049702644348,0.8668338060379028,-0.22388601303100586,0.37741899490356445,0.8680532574653625,-0.2390327751636505,0.610235333442688,0.8623659014701843,-0.19814208149909973,0.38325056433677673,0.8655074238777161,-0.2124132663011551,0.5212998390197754,0.8229683041572571,0.001775233307853341,0.4775187373161316,0.8209015130996704,-0.0018051050137728453,0.5607229471206665,0.7656725645065308,-0.19093140959739685,0.4423924386501312,0.7674022912979126,-0.19796015322208405,0.5462197065353394,0.9032870531082153,-0.14551252126693726,0.4565894603729248,0.9061580896377563,-0.14845998585224152,0.5398441553115845,0.9315566420555115,-0.14604763686656952,0.46298712491989136,0.9320931434631348,-0.147579625248909,0.5640971064567566,0.9381535053253174,-0.22642257809638977,0.4381474554538727,0.9436560869216919,-0.23454579710960388
42,0.4992913603782654,0.604985237121582,-0.24035534262657166,0.5034896731376648,0.5918034315109253,-0.22458100318908691,0.506222128868103,0.5914134383201599,-0.224616140127182,0.5086134672164917,0.5911338329315186,-0.22470538318157196,0.4945093095302582,0.5932271480560303,-0.22715380787849426,0.4915194511413574,0.5937950611114502,-0.22719629108905792,0.48895543813705444,0.5942631363868713,-0.2271689474582672,0.5132501721382141,0.5956606268882751,-0.14407837390899658,0.48580676317214966,0.6001007556915283,-0.15639807283878326,0.505143940448761,0.6179965138435364,-0.21215972304344177,0.4944298267364502,0.6194466352462769,-0.2156815081834793,0.5404092073440552,0.6718516945838928,-0.11235876381397247,0.459299236536026,0.6751314401626587,-0.11648117005825043,0.5783019661903381,0.7498348951339722,-0.14973872900009155,0.4203963279724121,0.7600179314613342,-0.16227790713310242,0.6079599857330322,0.8349761962890625,-0.21370916068553925,0.3883012533187866,0.8342487812042236,-0.2399713099002838,0.621355414390564,0.8577947020530701,-0.23106558620929718,0.3751126825809479,0.8567686080932617,-0.2574038505554199,0.6157168745994568,0.8630355596542358,-0.25139978528022766,0.378937304019928,0.8621377944946289,-0.28179994225502014,0.6102182865142822,0.858163595199585,-0.22415156662464142,0.38432326912879944,0.8577417731285095,-0.2522423565387726,0.5212979912757874,0.8154828548431396,0.001290196436457336,0.4775887131690979,0.8146787881851196,-0.0013286529574543238,0.5606390237808228,0.7575801610946655,-0.2043212652206421,0.4409002363681793,0.7675086855888367,-0.2016308754682541,0.5464946031570435,0.9019612669944763,-0.14572221040725708,0.4563014507293701,0.9061538577079773,-0.14037197828292847,0.53974848985672,0.9297371506690979,-0.14499005675315857,0.4630013406276703,0.9308086633682251,-0.137227863073349,0.562901496887207,0.9381727576255798,-0.22657768428325653,0.43820610642433167,0.9439882040023804,-0.2245943248271942
43,0.49966567754745483,0.6053385138511658,-0.30901405215263367,0.5037557482719421,0.5920397043228149,-0.29241064190864563,0.5063873529434204,0.5915152430534363,-0.29247772693634033,0.5087735652923584,0.5911070108413696,-0.29259881377220154,0.4949365556240082,0.5933251976966858,-0.2954244911670685,0.4919509291648865,0.5935184359550476,-0.2954639494419098,0.4892580509185791,0.5935876369476318,-0.29546162486076355,0.5132714509963989,0.5945343971252441,-0.1975700557231903,0.48591870069503784,0.5983870029449463,-0.21115930378437042,0.505270779132843,0.6178174614906311,-0.2744268476963043,0.4946761131286621,0.6187987923622131,-0.2782808542251587,0.5402454137802124,0.6669977307319641,-0.14727449417114258,0.45933642983436584,0.6683791875839233,-0.15578541159629822,0.5782708525657654,0.7435972690582275,-0.1912841498851776,0.42103829979896545,0.7536593675613403,-0.20820970833301544,0.6080052256584167,0.8274623155593872,-0.2671310305595398,0.38834521174430847,0.8266615271568298,-0.2951187491416931,0.6215006113052368,0.8496320843696594,-0.2882193624973297,0.3751518130302429,0.8500287532806396,-0.31710076332092285,0.615397572517395,0.8550881147384644,-0.31016045808792114,0.3790721893310547,0.8545300960540771,-0.34244754910469055,0.6100908517837524,0.850050687789917,-0.2783084511756897,0.38435474038124084,0.850199282169342,-0.3079708218574524,0.5209070444107056,0.8080217838287354,0.001908747712150216,0.4776037335395813,0.8061857223510742,-0.0019367175409570336,0.5607035160064697,0.7547217607498169,-0.21455971896648407,0.44088321924209595,0.761094331741333,-0.23597434163093567,0.5474263429641724,0.9008759260177612,-0.15896984934806824,0.4557318687438965,0.9028140306472778,-0.16890934109687805,0.5402899980545044,0.9259423017501831,-0.15870940685272217,0.4627153277397156,0.9250673055648804,-0.16679447889328003,0.5628159046173096,0.93818199634552,-0.2541051208972931,0.43832340836524963,0.9433945417404175,-0.2678716778755188
44,0.4999762177467346,0.603637158870697,-0.36821210384368896,0.5039545893669128,0.59065842628479,-0.3495182394981384,0.5065438151359558,0.5900018215179443,-0.3495786786079407,0.5089522004127502,0.5895007848739624,-0.3497008681297302,0.4953060746192932,0.5915436744689941,-0.35204795002937317,0.49226656556129456,0.5915426015853882,-0.3521002233028412,0.48948901891708374,0.5913243293762207,-0.3521091938018799,0.5135207772254944,0.5925374627113342,-0.24322423338890076,0.4859279990196228,0.5953524708747864,-0.2546054720878601,0.5053176879882812,0.6161359548568726,-0.3295627534389496,0.4948519766330719,0.6163885593414307,-0.3328355848789215,0.5401626229286194,0.6620467901229858,-0.18316355347633362,0.45949190855026245,0.659584105014801,-0.18588481843471527,0.5788661241531372,0.7388376593589783,-0.23108625411987305,0.42100805044174194,0.7466272711753845,-0.23765404522418976,0.6079926490783691,0.8208280205726624,-0.31157103180885315,0.3883211314678192,0.8214741945266724,-0.32829734683036804,0.621552586555481,0.8428497314453125,-0.3352178931236267,0.37512391805648804,0.8442742228507996,-0.35317716002464294,0.615157425403595,0.8485350608825684,-0.3574058413505554,0.37877365946769714,0.8493776917457581,-0.37924498319625854,0.6099994778633118,0.8434934616088867,-0.32303133606910706,0.38423067331314087,0.8450726866722107,-0.3418498933315277,0.5207826495170593,0.7964268326759338,0.001372840371914208,0.4773486256599426,0.7937948703765869,-0.0014011433813720942,0.5591434240341187,0.7491539120674133,-0.2583385407924652,0.4408852159976959,0.7465631365776062,-0.26287126541137695,0.5477830171585083,0.897588849067688,-0.17117589712142944,0.45452451705932617,0.901255190372467,-0.17463138699531555,0.5407876968383789,0.920972466468811,-0.16813158988952637,0.46143054962158203,0.9229905009269714,-0.1712142527103424,0.5597957372665405,0.9375231266021729,-0.2749331593513489,0.43823671340942383,0.9433973431587219,-0.28333228826522827
45,0.4998510479927063,0.6037610769271851,-0.4825289249420166,0.5040262937545776,0.5902715921401978,-0.46408334374427795,0.5066248774528503,0.5896703600883484,-0.4641338884830475,0.509146511554718,0.5891534090042114,-0.46427807211875916,0.495251327753067,0.5905537009239197,-0.4664732813835144,0.49218958616256714,0.5901032090187073,-0.46653375029563904,0.48939934372901917,0.5894542932510376,-0.46653860807418823,0.5138118863105774,0.5907348394393921,-0.3484402596950531,0.485819011926651,0.5916308760643005,-0.359901487827301,0.5052332282066345,0.6164532899856567,-0.4393903613090515,0.49461641907691956,0.6165267825126648,-0.4426252245903015,0.5401567220687866,0.65507972240448,-0.2624155879020691,0.45910772681236267,0.6534489989280701,-0.26409661769866943,0.579153835773468,0.7311124801635742,-0.30016613006591797,0.42102280259132385,0.7368659973144531,-0.301811158657074,0.6080095171928406,0.8178741335868835,-0.38487449288368225,0.388568639755249,0.8154790997505188,-0.3878953754901886,0.6214206218719482,0.8355430364608765,-0.4117615222930908,0.375044584274292,0.8349020481109619,-0.41484713554382324,0.6151891946792603,0.8398745059967041,-0.43315133452415466,0.3783748745918274,0.8393436670303345,-0.4418922960758209,0.6099492311477661,0.836230456829071,-0.39610713720321655,0.3842085897922516,0.8368582129478455,-0.40181684494018555,0.5207675099372864,0.7600666284561157,0.0015078678261488676,0.47686052322387695,0.7610687017440796,-0.0015406268648803234,0.5599890947341919,0.7495308518409729,-0.29494965076446533,0.4407650828361511,0.7365990281105042,-0.3045300245285034,0.5478826761245728,0.8989993333816528,-0.16264186799526215,0.453746497631073,0.9015915989875793,-0.16550861299037933,0.5410040616989136,0.9218049049377441,-0.15020394325256348,0.46048179268836975,0.9234133958816528,-0.17002642154693604,0.5590132474899292,0.9390119910240173,-0.26494866609573364,0.4379049241542816,0.9452105760574341,-0.27398768067359924
46,0.49985241889953613,0.6000022292137146,-0.5706075429916382,0.5041643977165222,0.5851390957832336,-0.5520652532577515,0.5068323016166687,0.5845393538475037,-0.5520963072776794,0.509414792060852,0.5840830206871033,-0.5522417426109314,0.49525222182273865,0.5851959586143494,-0.5525332689285278,0.4921889901161194,0.58455890417099,-0.5525690913200378,0.48940181732177734,0.5840224027633667,-0.55256187915802,0.5147128105163574,0.5852057933807373,-0.42846155166625977,0.48584288358688354,0.584513783454895,-0.4316328167915344,0.5052319765090942,0.6126681566238403,-0.5240845084190369,0.49462395906448364,0.6131265163421631,-0.5248945355415344,0.540138840675354,0.6466434597969055,-0.3186778128147125,0.45909246802330017,0.6461974382400513,-0.3160068690776825,0.5792912244796753,0.7203519940376282,-0.3490520417690277,0.4210119843482971,0.7302747368812561,-0.3484362065792084,0.6089261770248413,0.8097734451293945,-0.4289554953575134,0.38855689764022827,0.8150899410247803,-0.42948269844055176,0.6219702363014221,0.8299950361251831,-0.45642346143722534,0.37550973892211914,0.8305862545967102,-0.45761018991470337,0.6150425672531128,0.8326201438903809,-0.47801676392555237,0.3788028061389923,0.8344810605049133,-0.4835203289985657,0.6095930337905884,0.8276122212409973,-0.4396395683288574,0.38472414016723633,0.8320177793502808,-0.4424890875816345,0.5203861594200134,0.7361706495285034,0.00150919402949512,0.475104421377182,0.7392873764038086,-0.0015443561132997274,0.5612389445304871,0.7519169449806213,-0.33899837732315063,0.4396074414253235,0.7424798011779785,-0.33936604857444763,0.5483126640319824,0.8999229669570923,-0.14242704212665558,0.45375341176986694,0.9030922651290894,-0.14313410222530365,0.5415970087051392,0.9222174882888794,-0.1275484263896942,0.46048301458358765,0.9238116145133972,-0.12981346249580383,0.5587965250015259,0.9430240392684937,-0.25874635577201843,0.43919509649276733,0.9455022215843201,-0.2658161222934723
47,0.4999120831489563,0.5958378314971924,-0.5581323504447937,0.5044053792953491,0.580521821975708,-0.5406351089477539,0.507083535194397,0.5795643925666809,-0.5406478643417358,0.5096651315689087,0.5788785219192505,-0.5407892465591431,0.49528366327285767,0.5810012817382812,-0.5412253141403198,0.4921984076499939,0.5803570747375488,-0.5412507057189941,0.4894443452358246,0.5796608328819275,-0.5412439107894897,0.5148466229438782,0.5789826512336731,-0.41683250665664673,0.48584890365600586,0.5801783800125122,-0.4206532835960388,0.5051854848861694,0.607579231262207,-0.510572612285614,0.4946219027042389,0.6083170771598816,-0.511647641658783,0.5401384830474854,0.6383887529373169,-0.29301536083221436,0.45878076553344727,0.6377187967300415,-0.2994803488254547,0.5791854858398438,0.7099703550338745,-0.301349937915802,0.4211011826992035,0.7211131453514099,-0.3219536244869232,0.6090536117553711,0.7963098287582397,-0.3709390461444855,0.38867735862731934,0.799770712852478,-0.3954813778400421,0.6220859885215759,0.8172226548194885,-0.39463019371032715,0.37564560770988464,0.8184441328048706,-0.421133428812027,0.6153322458267212,0.8190645575523376,-0.4179486334323883,0.3792513310909271,0.8233553767204285,-0.44668227434158325,0.6100736856460571,0.813324511051178,-0.3818545639514923,0.38561293482780457,0.8207877278327942,-0.4077613949775696,0.5204100012779236,0.7168948650360107,0.0015294482000172138,0.47513800859451294,0.7199166417121887,-0.0015749325975775719,0.5620667934417725,0.7495478391647339,-0.3381584882736206,0.43937116861343384,0.742939829826355,-0.3259347975254059,0.5499381422996521,0.9007405042648315,-0.14288654923439026,0.45275717973709106,0.9031928181648254,-0.14229899644851685,0.542203962802887,0.9222976565361023,-0.1354629248380661,0.4597581923007965,0.9241482019424438,-0.1293274462223053,0.5588046312332153,0.9438960552215576,-0.2627360224723816,0.43993130326271057,0.9451567530632019,-0.2652342617511749
48,0.5000303983688354,0.5911932587623596,-0.5665206909179688,0.5046243667602539,0.5759279727935791,-0.5507868528366089,0.5072542428970337,0.5749582648277283,-0.5507543087005615,0.5099684000015259,0.5739197134971619,-0.5508898496627808,0.4953848719596863,0.5756392478942871,-0.5516416430473328,0.4922447204589844,0.5745036005973816,-0.5516735911369324,0.48958882689476013,0.5734249353408813,-0.5516604781150818,0.5151546001434326,0.5723212957382202,-0.42943429946899414,0.48588138818740845,0.5729202032089233,-0.4340716302394867,0.5051856637001038,0.603791356086731,-0.5188077092170715,0.49469929933547974,0.6041902899742126,-0.520144522190094,0.5403452515602112,0.6308838129043579,-0.2869874835014343,0.4586227536201477,0.6297234296798706,-0.30543771386146545,0.5792640447616577,0.7006274461746216,-0.2681225836277008,0.42129772901535034,0.7092824578285217,-0.3065899610519409,0.6090849041938782,0.7842087745666504,-0.2977675795555115,0.38863590359687805,0.7878884077072144,-0.3568001687526703,0.6231077313423157,0.8043819069862366,-0.3094624876976013,0.3752428889274597,0.8070626854896545,-0.39121848344802856,0.6163145303726196,0.8049049973487854,-0.33540067076683044,0.37910062074661255,0.81192946434021,-0.4201456606388092,0.6104764342308044,0.7994778156280518,-0.3076542019844055,0.3856871724128723,0.8090597987174988,-0.3711583614349365,0.5212792158126831,0.7042452096939087,0.0021038528066128492,0.4753543436527252,0.7062267661094666,-0.0021959864534437656,0.5629695653915405,0.7483041286468506,-0.3374207317829132,0.43962544202804565,0.7510435581207275,-0.3138452470302582,0.5498934984207153,0.9018351435661316,-0.15207752585411072,0.4527055323123932,0.9030191898345947,-0.14197823405265808,0.5427559614181519,0.9218053221702576,-0.13632535934448242,0.45978450775146484,0.9239527583122253,-0.13018280267715454,0.5560194253921509,0.9437785744667053,-0.2665172219276428,0.44005927443504333,0.9450101852416992,-0.2560032606124878
49,0.5000971555709839,0.5805945992469788,-0.5912067294120789,0.5048344731330872,0.5655806064605713,-0.5738272070884705,0.5074285864830017,0.564707338809967,-0.5737890005111694,0.5101374387741089,0.5639248490333557,-0.5739213824272156,0.4954845905303955,0.5659838914871216,-0.5753393769264221,0.4922946095466614,0.5652971267700195,-0.5753825902938843,0.4896599352359772,0.5647149682044983,-0.5753684043884277,0.5152119398117065,0.5626727342605591,-0.4471316933631897,0.4859016537666321,0.5642568469047546,-0.4549974501132965,0.5052314400672913,0.5940709114074707,-0.541843056678772,0.49474406242370605,0.5944541096687317,-0.5440857410430908,0.5403718948364258,0.6212510466575623,-0.3028936982154846,0.4583561420440674,0.6225641965866089,-0.3229435384273529,0.5795370936393738,0.6881436705589294,-0.27483418583869934,0.4213520884513855,0.6988306045532227,-0.3234061896800995,0.609173595905304,0.7703601121902466,-0.3040723502635956,0.3888247609138489,0.7724402546882629,-0.36077961325645447,0.6231282949447632,0.7907945513725281,-0.31972214579582214,0.3759506344795227,0.7932833433151245,-0.3806183636188507,0.6163181066513062,0.7934363484382629,-0.34409040212631226,0.3803431987762451,0.7970582842826843,-0.4057607650756836,0.6102821826934814,0.787359356880188,-0.3145022690296173,0.38635873794555664,0.7939155697822571,-0.3715860843658447,0.5217397212982178,0.6968225836753845,0.002767866011708975,0.47537049651145935,0.698852002620697,-0.002900410443544388,0.5629011392593384,0.7471148371696472,-0.32787200808525085,0.4408525824546814,0.7561603784561157,-0.3106212615966797,0.5508493185043335,0.9017714858055115,-0.15024372935295105,0.45272117853164673,0.9053114056587219,-0.14062586426734924,0.543852686882019,0.9207026362419128,-0.13674074411392212,0.4600769877433777,0.9241082072257996,-0.12941734492778778,0.5562535524368286,0.9441549777984619,-0.26295146346092224,0.44009143114089966,0.9453847408294678,-0.2522062659263611
